hotel_id,price,stock,request.city,request.date,request.language,request.mobile,request.avatar_id
916,112,29,amsterdam,23.0,belgian,0.0,21173.0
557,117,0,amsterdam,23.0,belgian,0.0,21173.0
902,172,55,amsterdam,23.0,belgian,0.0,21173.0
214,193,40,amsterdam,23.0,belgian,0.0,21173.0
475,108,27,amsterdam,23.0,belgian,0.0,21173.0
253,267,65,amsterdam,23.0,belgian,0.0,21173.0
750,118,12,amsterdam,23.0,belgian,0.0,21173.0
373,118,24,amsterdam,23.0,belgian,0.0,21173.0
835,107,49,amsterdam,23.0,belgian,0.0,21173.0
517,120,32,amsterdam,23.0,belgian,0.0,21173.0
172,127,21,amsterdam,23.0,belgian,0.0,21173.0
211,154,30,amsterdam,23.0,belgian,0.0,21173.0
86,117,27,amsterdam,23.0,belgian,0.0,21173.0
52,163,28,amsterdam,23.0,belgian,0.0,21173.0
101,284,49,amsterdam,23.0,belgian,0.0,21173.0
627,110,10,amsterdam,23.0,belgian,0.0,21173.0
743,174,30,amsterdam,23.0,belgian,0.0,21173.0
674,125,30,amsterdam,23.0,belgian,0.0,21173.0
779,195,47,amsterdam,23.0,belgian,0.0,21173.0
680,158,13,amsterdam,23.0,belgian,0.0,21173.0
581,155,18,amsterdam,23.0,belgian,0.0,21173.0
706,132,18,amsterdam,23.0,belgian,0.0,21173.0
724,276,47,amsterdam,23.0,belgian,0.0,21173.0
967,82,34,amsterdam,23.0,belgian,0.0,21173.0
460,87,4,amsterdam,23.0,belgian,0.0,21173.0
410,123,22,amsterdam,23.0,belgian,0.0,21173.0
548,239,77,amsterdam,23.0,belgian,0.0,21173.0
366,82,21,amsterdam,23.0,belgian,0.0,21173.0
777,161,32,amsterdam,23.0,belgian,0.0,21173.0
88,132,20,amsterdam,23.0,belgian,0.0,21173.0
892,196,31,amsterdam,23.0,belgian,0.0,21173.0
878,113,36,amsterdam,23.0,belgian,0.0,21173.0
157,287,46,amsterdam,23.0,belgian,0.0,21173.0
630,161,30,amsterdam,23.0,belgian,0.0,21173.0
223,157,20,amsterdam,23.0,belgian,0.0,21173.0
658,165,32,amsterdam,23.0,belgian,0.0,21173.0
745,108,21,amsterdam,23.0,belgian,0.0,21173.0
945,154,40,amsterdam,23.0,belgian,0.0,21173.0
375,110,24,amsterdam,23.0,belgian,0.0,21173.0
105,163,26,amsterdam,23.0,belgian,0.0,21173.0
925,106,23,amsterdam,23.0,belgian,0.0,21173.0
657,168,46,amsterdam,23.0,belgian,0.0,21173.0
960,280,56,amsterdam,23.0,belgian,0.0,21173.0
867,148,29,amsterdam,23.0,belgian,0.0,21173.0
311,107,27,amsterdam,23.0,belgian,0.0,21173.0
880,120,21,amsterdam,23.0,belgian,0.0,21173.0
594,242,99,amsterdam,23.0,belgian,0.0,21173.0
82,113,25,amsterdam,23.0,belgian,0.0,21173.0
505,109,24,amsterdam,23.0,belgian,0.0,21173.0
283,106,26,amsterdam,23.0,belgian,0.0,21173.0
9,88,24,amsterdam,23.0,belgian,0.0,21173.0
891,108,11,amsterdam,23.0,belgian,0.0,21173.0
163,182,50,amsterdam,23.0,belgian,0.0,21173.0
441,190,36,amsterdam,23.0,belgian,0.0,21173.0
230,109,24,amsterdam,23.0,belgian,0.0,21173.0
752,266,59,amsterdam,23.0,belgian,0.0,21173.0
224,149,43,amsterdam,23.0,belgian,0.0,21173.0
455,157,31,amsterdam,23.0,belgian,0.0,21173.0
369,79,5,amsterdam,23.0,belgian,0.0,21173.0
307,112,23,amsterdam,23.0,belgian,0.0,21173.0
570,112,24,amsterdam,23.0,belgian,0.0,21173.0
482,84,10,amsterdam,23.0,belgian,0.0,21173.0
627,110,4,amsterdam,22.0,belgian,0.0,21173.0
587,159,18,amsterdam,22.0,belgian,0.0,21173.0
387,260,51,amsterdam,22.0,belgian,0.0,21173.0
317,190,35,amsterdam,22.0,belgian,0.0,21173.0
916,112,27,amsterdam,22.0,belgian,0.0,21173.0
271,85,4,amsterdam,22.0,belgian,0.0,21173.0
158,146,32,amsterdam,22.0,belgian,0.0,21173.0
680,158,12,amsterdam,22.0,belgian,0.0,21173.0
807,275,48,amsterdam,22.0,belgian,0.0,21173.0
9,88,20,amsterdam,22.0,belgian,0.0,21173.0
585,78,23,amsterdam,22.0,belgian,0.0,21173.0
77,266,57,amsterdam,22.0,belgian,0.0,21173.0
743,174,28,amsterdam,22.0,belgian,0.0,21173.0
778,113,8,amsterdam,22.0,belgian,0.0,21173.0
373,118,22,amsterdam,22.0,belgian,0.0,21173.0
724,287,44,amsterdam,22.0,belgian,0.0,21173.0
103,188,52,amsterdam,22.0,belgian,0.0,21173.0
679,157,26,amsterdam,22.0,belgian,0.0,21173.0
311,107,26,amsterdam,22.0,belgian,0.0,21173.0
117,78,14,amsterdam,22.0,belgian,0.0,21173.0
960,280,51,amsterdam,22.0,belgian,0.0,21173.0
891,108,10,amsterdam,22.0,belgian,0.0,21173.0
352,104,45,amsterdam,22.0,belgian,0.0,21173.0
85,112,19,amsterdam,22.0,belgian,0.0,21173.0
676,75,10,amsterdam,22.0,belgian,0.0,21173.0
224,149,41,amsterdam,22.0,belgian,0.0,21173.0
230,109,21,amsterdam,22.0,belgian,0.0,21173.0
88,137,18,amsterdam,22.0,belgian,0.0,21173.0
264,83,9,amsterdam,22.0,belgian,0.0,21173.0
967,82,32,amsterdam,22.0,belgian,0.0,21173.0
745,108,20,amsterdam,22.0,belgian,0.0,21173.0
375,110,22,amsterdam,22.0,belgian,0.0,21173.0
517,120,30,amsterdam,22.0,belgian,0.0,21173.0
603,277,47,amsterdam,22.0,belgian,0.0,21173.0
806,280,58,amsterdam,22.0,belgian,0.0,21173.0
548,239,72,amsterdam,22.0,belgian,0.0,21173.0
346,188,41,amsterdam,22.0,belgian,0.0,21173.0
16,185,20,amsterdam,22.0,belgian,0.0,21173.0
82,113,23,amsterdam,22.0,belgian,0.0,21173.0
969,79,18,amsterdam,22.0,belgian,0.0,21173.0
628,157,42,amsterdam,22.0,belgian,0.0,21173.0
835,107,48,amsterdam,22.0,belgian,0.0,21173.0
460,87,2,amsterdam,22.0,belgian,0.0,21173.0
234,163,26,amsterdam,22.0,belgian,0.0,21173.0
657,168,42,amsterdam,22.0,belgian,0.0,21173.0
163,182,47,amsterdam,22.0,belgian,0.0,21173.0
762,182,22,amsterdam,22.0,belgian,0.0,21173.0
588,182,0,amsterdam,22.0,belgian,0.0,21173.0
146,182,42,amsterdam,22.0,belgian,0.0,21173.0
283,106,24,amsterdam,22.0,belgian,0.0,21173.0
166,119,24,amsterdam,22.0,belgian,0.0,21173.0
809,266,55,amsterdam,22.0,belgian,0.0,21173.0
105,163,24,amsterdam,22.0,belgian,0.0,21173.0
111,129,16,amsterdam,22.0,belgian,0.0,21173.0
567,85,9,amsterdam,22.0,belgian,0.0,21173.0
441,197,32,amsterdam,22.0,belgian,0.0,21173.0
196,114,6,amsterdam,22.0,belgian,0.0,21173.0
157,287,43,amsterdam,22.0,belgian,0.0,21173.0
307,112,21,amsterdam,22.0,belgian,0.0,21173.0
591,255,57,amsterdam,22.0,belgian,0.0,21173.0
715,163,24,amsterdam,22.0,belgian,0.0,21173.0
918,310,51,amsterdam,22.0,belgian,0.0,21173.0
256,81,10,amsterdam,22.0,belgian,0.0,21173.0
706,132,17,amsterdam,22.0,belgian,0.0,21173.0
660,167,23,amsterdam,22.0,belgian,0.0,21173.0
750,118,12,amsterdam,22.0,belgian,0.0,21173.0
570,112,22,amsterdam,22.0,belgian,0.0,21173.0
581,155,17,amsterdam,22.0,belgian,0.0,21173.0
917,278,55,amsterdam,22.0,belgian,0.0,21173.0
22,176,22,amsterdam,22.0,belgian,0.0,21173.0
880,125,19,amsterdam,22.0,belgian,0.0,21173.0
218,199,33,amsterdam,22.0,belgian,0.0,21173.0
529,239,60,amsterdam,22.0,belgian,0.0,21173.0
12,82,10,amsterdam,22.0,belgian,0.0,21173.0
269,159,24,amsterdam,22.0,belgian,0.0,21173.0
892,196,27,amsterdam,22.0,belgian,0.0,21173.0
867,148,26,amsterdam,22.0,belgian,0.0,21173.0
52,163,25,amsterdam,22.0,belgian,0.0,21173.0
971,165,24,amsterdam,22.0,belgian,0.0,21173.0
34,82,11,amsterdam,22.0,belgian,0.0,21173.0
604,116,19,amsterdam,22.0,belgian,0.0,21173.0
10,159,26,amsterdam,22.0,belgian,0.0,21173.0
783,104,9,amsterdam,22.0,belgian,0.0,21173.0
366,82,18,amsterdam,22.0,belgian,0.0,21173.0
455,157,28,amsterdam,22.0,belgian,0.0,21173.0
140,125,18,amsterdam,22.0,belgian,0.0,21173.0
493,170,24,amsterdam,22.0,belgian,0.0,21173.0
752,266,53,amsterdam,22.0,belgian,0.0,21173.0
921,85,22,amsterdam,22.0,belgian,0.0,21173.0
788,113,14,amsterdam,22.0,belgian,0.0,21173.0
925,106,20,amsterdam,22.0,belgian,0.0,21173.0
482,84,8,amsterdam,22.0,belgian,0.0,21173.0
779,195,44,amsterdam,22.0,belgian,0.0,21173.0
777,161,28,amsterdam,22.0,belgian,0.0,21173.0
211,154,25,amsterdam,22.0,belgian,0.0,21173.0
410,123,20,amsterdam,22.0,belgian,0.0,21173.0
83,164,22,amsterdam,22.0,belgian,0.0,21173.0
86,117,20,amsterdam,22.0,belgian,0.0,21173.0
101,284,42,amsterdam,22.0,belgian,0.0,21173.0
878,113,34,amsterdam,22.0,belgian,0.0,21173.0
674,125,28,amsterdam,22.0,belgian,0.0,21173.0
45,170,26,amsterdam,22.0,belgian,0.0,21173.0
193,154,26,amsterdam,22.0,belgian,0.0,21173.0
505,109,22,amsterdam,22.0,belgian,0.0,21173.0
442,168,43,amsterdam,22.0,belgian,0.0,21173.0
594,242,92,amsterdam,22.0,belgian,0.0,21173.0
465,256,59,amsterdam,22.0,belgian,0.0,21173.0
172,127,18,amsterdam,22.0,belgian,0.0,21173.0
515,290,44,amsterdam,22.0,belgian,0.0,21173.0
326,267,58,amsterdam,22.0,belgian,0.0,21173.0
475,110,25,amsterdam,22.0,belgian,0.0,21173.0
945,154,36,amsterdam,22.0,belgian,0.0,21173.0
417,159,28,amsterdam,22.0,belgian,0.0,21173.0
303,197,34,amsterdam,22.0,belgian,0.0,21173.0
933,157,26,amsterdam,22.0,belgian,0.0,21173.0
450,179,61,amsterdam,22.0,belgian,0.0,21173.0
510,269,69,amsterdam,22.0,belgian,0.0,21173.0
630,161,26,amsterdam,22.0,belgian,0.0,21173.0
625,197,41,amsterdam,22.0,belgian,0.0,21173.0
430,165,69,amsterdam,22.0,belgian,0.0,21173.0
369,79,3,amsterdam,22.0,belgian,0.0,21173.0
223,157,16,amsterdam,22.0,belgian,0.0,21173.0
214,193,35,amsterdam,22.0,belgian,0.0,21173.0
253,267,60,amsterdam,22.0,belgian,0.0,21173.0
212,208,32,amsterdam,22.0,belgian,0.0,21173.0
760,185,36,amsterdam,22.0,belgian,0.0,21173.0
821,112,24,amsterdam,22.0,belgian,0.0,21173.0
507,118,18,amsterdam,22.0,belgian,0.0,21173.0
902,172,49,amsterdam,22.0,belgian,0.0,21173.0
557,117,0,amsterdam,22.0,belgian,0.0,21173.0
429,260,58,amsterdam,22.0,belgian,0.0,21173.0
685,277,46,amsterdam,22.0,belgian,0.0,21173.0
658,165,29,amsterdam,22.0,belgian,0.0,21173.0
193,154,23,amsterdam,21.0,belgian,0.0,21173.0
271,85,2,amsterdam,21.0,belgian,0.0,21173.0
779,195,41,amsterdam,21.0,belgian,0.0,21173.0
417,165,26,amsterdam,21.0,belgian,0.0,21173.0
264,83,7,amsterdam,21.0,belgian,0.0,21173.0
317,190,32,amsterdam,21.0,belgian,0.0,21173.0
475,110,22,amsterdam,21.0,belgian,0.0,21173.0
230,115,19,amsterdam,21.0,belgian,0.0,21173.0
307,112,19,amsterdam,21.0,belgian,0.0,21173.0
783,104,7,amsterdam,21.0,belgian,0.0,21173.0
88,137,16,amsterdam,21.0,belgian,0.0,21173.0
676,75,8,amsterdam,21.0,belgian,0.0,21173.0
916,112,25,amsterdam,21.0,belgian,0.0,21173.0
630,161,21,amsterdam,21.0,belgian,0.0,21173.0
166,119,22,amsterdam,21.0,belgian,0.0,21173.0
429,260,54,amsterdam,21.0,belgian,0.0,21173.0
172,132,17,amsterdam,21.0,belgian,0.0,21173.0
460,87,0,amsterdam,21.0,belgian,0.0,21173.0
211,154,20,amsterdam,21.0,belgian,0.0,21173.0
111,129,14,amsterdam,21.0,belgian,0.0,21173.0
821,112,22,amsterdam,21.0,belgian,0.0,21173.0
442,168,38,amsterdam,21.0,belgian,0.0,21173.0
253,267,55,amsterdam,21.0,belgian,0.0,21173.0
892,196,22,amsterdam,21.0,belgian,0.0,21173.0
85,112,17,amsterdam,21.0,belgian,0.0,21173.0
52,163,22,amsterdam,21.0,belgian,0.0,21173.0
366,82,14,amsterdam,21.0,belgian,0.0,21173.0
369,79,0,amsterdam,21.0,belgian,0.0,21173.0
902,172,43,amsterdam,21.0,belgian,0.0,21173.0
777,161,25,amsterdam,21.0,belgian,0.0,21173.0
234,163,22,amsterdam,21.0,belgian,0.0,21173.0
625,197,38,amsterdam,21.0,belgian,0.0,21173.0
223,157,12,amsterdam,21.0,belgian,0.0,21173.0
12,82,9,amsterdam,21.0,belgian,0.0,21173.0
83,170,20,amsterdam,21.0,belgian,0.0,21173.0
921,96,20,amsterdam,21.0,belgian,0.0,21173.0
628,157,38,amsterdam,21.0,belgian,0.0,21173.0
103,188,50,amsterdam,21.0,belgian,0.0,21173.0
557,117,0,amsterdam,21.0,belgian,0.0,21173.0
256,81,9,amsterdam,21.0,belgian,0.0,21173.0
750,118,11,amsterdam,21.0,belgian,0.0,21173.0
283,106,21,amsterdam,21.0,belgian,0.0,21173.0
604,116,17,amsterdam,21.0,belgian,0.0,21173.0
10,159,24,amsterdam,21.0,belgian,0.0,21173.0
430,165,64,amsterdam,21.0,belgian,0.0,21173.0
567,96,8,amsterdam,21.0,belgian,0.0,21173.0
743,174,27,amsterdam,21.0,belgian,0.0,21173.0
510,269,63,amsterdam,21.0,belgian,0.0,21173.0
627,110,0,amsterdam,21.0,belgian,0.0,21173.0
891,108,9,amsterdam,21.0,belgian,0.0,21173.0
585,78,22,amsterdam,21.0,belgian,0.0,21173.0
352,104,44,amsterdam,21.0,belgian,0.0,21173.0
760,185,29,amsterdam,21.0,belgian,0.0,21173.0
685,288,42,amsterdam,21.0,belgian,0.0,21173.0
594,242,84,amsterdam,21.0,belgian,0.0,21173.0
196,114,5,amsterdam,21.0,belgian,0.0,21173.0
77,266,50,amsterdam,21.0,belgian,0.0,21173.0
706,132,15,amsterdam,21.0,belgian,0.0,21173.0
269,159,21,amsterdam,21.0,belgian,0.0,21173.0
762,182,21,amsterdam,21.0,belgian,0.0,21173.0
878,113,31,amsterdam,21.0,belgian,0.0,21173.0
387,260,46,amsterdam,21.0,belgian,0.0,21173.0
918,310,47,amsterdam,21.0,belgian,0.0,21173.0
101,284,36,amsterdam,21.0,belgian,0.0,21173.0
788,113,11,amsterdam,21.0,belgian,0.0,21173.0
680,158,10,amsterdam,21.0,belgian,0.0,21173.0
679,157,22,amsterdam,21.0,belgian,0.0,21173.0
969,79,16,amsterdam,21.0,belgian,0.0,21173.0
117,78,13,amsterdam,21.0,belgian,0.0,21173.0
218,199,29,amsterdam,21.0,belgian,0.0,21173.0
967,82,30,amsterdam,21.0,belgian,0.0,21173.0
960,280,46,amsterdam,21.0,belgian,0.0,21173.0
16,185,17,amsterdam,21.0,belgian,0.0,21173.0
214,193,31,amsterdam,21.0,belgian,0.0,21173.0
34,82,10,amsterdam,21.0,belgian,0.0,21173.0
82,113,21,amsterdam,21.0,belgian,0.0,21173.0
548,239,67,amsterdam,21.0,belgian,0.0,21173.0
933,157,22,amsterdam,21.0,belgian,0.0,21173.0
505,109,19,amsterdam,21.0,belgian,0.0,21173.0
507,132,17,amsterdam,21.0,belgian,0.0,21173.0
157,287,40,amsterdam,21.0,belgian,0.0,21173.0
724,287,40,amsterdam,21.0,belgian,0.0,21173.0
517,120,28,amsterdam,21.0,belgian,0.0,21173.0
752,266,47,amsterdam,21.0,belgian,0.0,21173.0
146,182,38,amsterdam,21.0,belgian,0.0,21173.0
925,106,17,amsterdam,21.0,belgian,0.0,21173.0
515,290,38,amsterdam,21.0,belgian,0.0,21173.0
224,149,39,amsterdam,21.0,belgian,0.0,21173.0
945,154,32,amsterdam,21.0,belgian,0.0,21173.0
9,88,15,amsterdam,21.0,belgian,0.0,21173.0
326,267,53,amsterdam,21.0,belgian,0.0,21173.0
105,163,22,amsterdam,21.0,belgian,0.0,21173.0
778,113,4,amsterdam,21.0,belgian,0.0,21173.0
158,146,28,amsterdam,21.0,belgian,0.0,21173.0
373,118,20,amsterdam,21.0,belgian,0.0,21173.0
570,112,19,amsterdam,21.0,belgian,0.0,21173.0
588,182,0,amsterdam,21.0,belgian,0.0,21173.0
880,125,17,amsterdam,21.0,belgian,0.0,21173.0
835,107,46,amsterdam,21.0,belgian,0.0,21173.0
971,165,22,amsterdam,21.0,belgian,0.0,21173.0
587,159,15,amsterdam,21.0,belgian,0.0,21173.0
581,155,16,amsterdam,21.0,belgian,0.0,21173.0
346,188,38,amsterdam,21.0,belgian,0.0,21173.0
660,167,20,amsterdam,21.0,belgian,0.0,21173.0
806,280,54,amsterdam,21.0,belgian,0.0,21173.0
482,84,7,amsterdam,21.0,belgian,0.0,21173.0
809,266,49,amsterdam,21.0,belgian,0.0,21173.0
867,148,24,amsterdam,21.0,belgian,0.0,21173.0
603,277,43,amsterdam,21.0,belgian,0.0,21173.0
465,256,54,amsterdam,21.0,belgian,0.0,21173.0
303,197,29,amsterdam,21.0,belgian,0.0,21173.0
493,170,20,amsterdam,21.0,belgian,0.0,21173.0
212,208,28,amsterdam,21.0,belgian,0.0,21173.0
674,125,26,amsterdam,21.0,belgian,0.0,21173.0
807,275,41,amsterdam,21.0,belgian,0.0,21173.0
450,179,58,amsterdam,21.0,belgian,0.0,21173.0
745,108,19,amsterdam,21.0,belgian,0.0,21173.0
375,110,19,amsterdam,21.0,belgian,0.0,21173.0
163,182,44,amsterdam,21.0,belgian,0.0,21173.0
86,117,15,amsterdam,21.0,belgian,0.0,21173.0
45,170,22,amsterdam,21.0,belgian,0.0,21173.0
311,107,25,amsterdam,21.0,belgian,0.0,21173.0
917,278,49,amsterdam,21.0,belgian,0.0,21173.0
657,168,38,amsterdam,21.0,belgian,0.0,21173.0
211,154,14,amsterdam,20.0,belgian,0.0,21173.0
52,163,20,amsterdam,20.0,belgian,0.0,21173.0
163,182,41,amsterdam,20.0,belgian,0.0,21173.0
16,185,14,amsterdam,20.0,belgian,0.0,21173.0
570,112,17,amsterdam,20.0,belgian,0.0,21173.0
917,289,44,amsterdam,20.0,belgian,0.0,21173.0
680,158,9,amsterdam,20.0,belgian,0.0,21173.0
779,195,38,amsterdam,20.0,belgian,0.0,21173.0
460,87,0,amsterdam,20.0,belgian,0.0,21173.0
493,183,18,amsterdam,20.0,belgian,0.0,21173.0
685,288,37,amsterdam,20.0,belgian,0.0,21173.0
196,114,3,amsterdam,20.0,belgian,0.0,21173.0
311,107,25,amsterdam,20.0,belgian,0.0,21173.0
627,110,0,amsterdam,20.0,belgian,0.0,21173.0
969,80,15,amsterdam,20.0,belgian,0.0,21173.0
283,106,19,amsterdam,20.0,belgian,0.0,21173.0
387,260,41,amsterdam,20.0,belgian,0.0,21173.0
594,242,76,amsterdam,20.0,belgian,0.0,21173.0
891,118,8,amsterdam,20.0,belgian,0.0,21173.0
581,155,15,amsterdam,20.0,belgian,0.0,21173.0
442,168,34,amsterdam,20.0,belgian,0.0,21173.0
12,82,8,amsterdam,20.0,belgian,0.0,21173.0
83,183,20,amsterdam,20.0,belgian,0.0,21173.0
45,183,20,amsterdam,20.0,belgian,0.0,21173.0
960,280,41,amsterdam,20.0,belgian,0.0,21173.0
505,111,17,amsterdam,20.0,belgian,0.0,21173.0
515,313,34,amsterdam,20.0,belgian,0.0,21173.0
352,104,42,amsterdam,20.0,belgian,0.0,21173.0
234,169,20,amsterdam,20.0,belgian,0.0,21173.0
918,310,42,amsterdam,20.0,belgian,0.0,21173.0
835,107,44,amsterdam,20.0,belgian,0.0,21173.0
660,180,19,amsterdam,20.0,belgian,0.0,21173.0
783,104,5,amsterdam,20.0,belgian,0.0,21173.0
750,118,11,amsterdam,20.0,belgian,0.0,21173.0
146,182,35,amsterdam,20.0,belgian,0.0,21173.0
326,267,47,amsterdam,20.0,belgian,0.0,21173.0
375,110,17,amsterdam,20.0,belgian,0.0,21173.0
172,137,16,amsterdam,20.0,belgian,0.0,21173.0
821,112,20,amsterdam,20.0,belgian,0.0,21173.0
214,200,27,amsterdam,20.0,belgian,0.0,21173.0
585,78,21,amsterdam,20.0,belgian,0.0,21173.0
303,222,27,amsterdam,20.0,belgian,0.0,21173.0
223,157,8,amsterdam,20.0,belgian,0.0,21173.0
465,256,49,amsterdam,20.0,belgian,0.0,21173.0
218,214,26,amsterdam,20.0,belgian,0.0,21173.0
10,159,21,amsterdam,20.0,belgian,0.0,21173.0
475,110,20,amsterdam,20.0,belgian,0.0,21173.0
925,116,15,amsterdam,20.0,belgian,0.0,21173.0
101,306,32,amsterdam,20.0,belgian,0.0,21173.0
366,82,11,amsterdam,20.0,belgian,0.0,21173.0
557,117,0,amsterdam,20.0,belgian,0.0,21173.0
157,310,38,amsterdam,20.0,belgian,0.0,21173.0
867,148,21,amsterdam,20.0,belgian,0.0,21173.0
902,180,38,amsterdam,20.0,belgian,0.0,21173.0
625,197,36,amsterdam,20.0,belgian,0.0,21173.0
967,82,28,amsterdam,20.0,belgian,0.0,21173.0
809,275,44,amsterdam,20.0,belgian,0.0,21173.0
373,118,18,amsterdam,20.0,belgian,0.0,21173.0
760,200,26,amsterdam,20.0,belgian,0.0,21173.0
117,78,12,amsterdam,20.0,belgian,0.0,21173.0
105,169,20,amsterdam,20.0,belgian,0.0,21173.0
417,172,22,amsterdam,20.0,belgian,0.0,21173.0
674,125,23,amsterdam,20.0,belgian,0.0,21173.0
807,297,37,amsterdam,20.0,belgian,0.0,21173.0
657,168,34,amsterdam,20.0,belgian,0.0,21173.0
588,182,0,amsterdam,20.0,belgian,0.0,21173.0
762,182,20,amsterdam,20.0,belgian,0.0,21173.0
271,85,1,amsterdam,20.0,belgian,0.0,21173.0
369,79,0,amsterdam,20.0,belgian,0.0,21173.0
630,161,16,amsterdam,20.0,belgian,0.0,21173.0
230,119,17,amsterdam,20.0,belgian,0.0,21173.0
706,132,13,amsterdam,20.0,belgian,0.0,21173.0
82,113,20,amsterdam,20.0,belgian,0.0,21173.0
892,220,20,amsterdam,20.0,belgian,0.0,21173.0
628,157,36,amsterdam,20.0,belgian,0.0,21173.0
878,113,28,amsterdam,20.0,belgian,0.0,21173.0
507,132,16,amsterdam,20.0,belgian,0.0,21173.0
253,267,50,amsterdam,20.0,belgian,0.0,21173.0
85,118,15,amsterdam,20.0,belgian,0.0,21173.0
724,287,37,amsterdam,20.0,belgian,0.0,21173.0
482,84,5,amsterdam,20.0,belgian,0.0,21173.0
307,112,17,amsterdam,20.0,belgian,0.0,21173.0
212,224,25,amsterdam,20.0,belgian,0.0,21173.0
166,124,20,amsterdam,20.0,belgian,0.0,21173.0
788,113,8,amsterdam,20.0,belgian,0.0,21173.0
921,96,20,amsterdam,20.0,belgian,0.0,21173.0
224,149,37,amsterdam,20.0,belgian,0.0,21173.0
510,269,56,amsterdam,20.0,belgian,0.0,21173.0
880,135,15,amsterdam,20.0,belgian,0.0,21173.0
9,88,10,amsterdam,20.0,belgian,0.0,21173.0
743,174,26,amsterdam,20.0,belgian,0.0,21173.0
679,157,20,amsterdam,20.0,belgian,0.0,21173.0
77,266,42,amsterdam,20.0,belgian,0.0,21173.0
603,277,39,amsterdam,20.0,belgian,0.0,21173.0
103,188,48,amsterdam,20.0,belgian,0.0,21173.0
429,260,50,amsterdam,20.0,belgian,0.0,21173.0
346,188,34,amsterdam,20.0,belgian,0.0,21173.0
317,190,29,amsterdam,20.0,belgian,0.0,21173.0
971,165,20,amsterdam,20.0,belgian,0.0,21173.0
548,239,63,amsterdam,20.0,belgian,0.0,21173.0
587,159,12,amsterdam,20.0,belgian,0.0,21173.0
158,159,26,amsterdam,20.0,belgian,0.0,21173.0
256,81,8,amsterdam,20.0,belgian,0.0,21173.0
777,161,22,amsterdam,20.0,belgian,0.0,21173.0
752,276,42,amsterdam,20.0,belgian,0.0,21173.0
778,113,1,amsterdam,20.0,belgian,0.0,21173.0
111,138,12,amsterdam,20.0,belgian,0.0,21173.0
745,108,18,amsterdam,20.0,belgian,0.0,21173.0
88,137,15,amsterdam,20.0,belgian,0.0,21173.0
193,154,21,amsterdam,20.0,belgian,0.0,21173.0
86,117,8,amsterdam,20.0,belgian,0.0,21173.0
806,280,50,amsterdam,20.0,belgian,0.0,21173.0
676,85,8,amsterdam,20.0,belgian,0.0,21173.0
567,96,7,amsterdam,20.0,belgian,0.0,21173.0
517,120,26,amsterdam,20.0,belgian,0.0,21173.0
430,165,59,amsterdam,20.0,belgian,0.0,21173.0
264,83,5,amsterdam,20.0,belgian,0.0,21173.0
916,112,23,amsterdam,20.0,belgian,0.0,21173.0
933,157,18,amsterdam,20.0,belgian,0.0,21173.0
604,120,15,amsterdam,20.0,belgian,0.0,21173.0
450,179,56,amsterdam,20.0,belgian,0.0,21173.0
945,154,27,amsterdam,20.0,belgian,0.0,21173.0
269,159,17,amsterdam,20.0,belgian,0.0,21173.0
34,82,9,amsterdam,20.0,belgian,0.0,21173.0
264,83,4,amsterdam,19.0,belgian,0.0,21173.0
34,82,8,amsterdam,19.0,belgian,0.0,21173.0
12,82,7,amsterdam,19.0,belgian,0.0,21173.0
214,200,24,amsterdam,19.0,belgian,0.0,21173.0
430,165,55,amsterdam,19.0,belgian,0.0,21173.0
585,78,20,amsterdam,19.0,belgian,0.0,21173.0
878,113,26,amsterdam,19.0,belgian,0.0,21173.0
166,124,18,amsterdam,19.0,belgian,0.0,21173.0
969,82,13,amsterdam,19.0,belgian,0.0,21173.0
163,182,38,amsterdam,19.0,belgian,0.0,21173.0
230,119,15,amsterdam,19.0,belgian,0.0,21173.0
777,167,19,amsterdam,19.0,belgian,0.0,21173.0
103,188,46,amsterdam,19.0,belgian,0.0,21173.0
317,190,27,amsterdam,19.0,belgian,0.0,21173.0
9,88,6,amsterdam,19.0,belgian,0.0,21173.0
783,104,4,amsterdam,19.0,belgian,0.0,21173.0
685,299,33,amsterdam,19.0,belgian,0.0,21173.0
429,260,47,amsterdam,19.0,belgian,0.0,21173.0
212,224,22,amsterdam,19.0,belgian,0.0,21173.0
218,214,23,amsterdam,19.0,belgian,0.0,21173.0
921,96,18,amsterdam,19.0,belgian,0.0,21173.0
902,180,32,amsterdam,19.0,belgian,0.0,21173.0
224,149,35,amsterdam,19.0,belgian,0.0,21173.0
85,122,13,amsterdam,19.0,belgian,0.0,21173.0
880,135,13,amsterdam,19.0,belgian,0.0,21173.0
482,84,4,amsterdam,19.0,belgian,0.0,21173.0
146,182,31,amsterdam,19.0,belgian,0.0,21173.0
945,161,24,amsterdam,19.0,belgian,0.0,21173.0
346,196,30,amsterdam,19.0,belgian,0.0,21173.0
117,78,11,amsterdam,19.0,belgian,0.0,21173.0
587,159,8,amsterdam,19.0,belgian,0.0,21173.0
234,182,18,amsterdam,19.0,belgian,0.0,21173.0
82,113,19,amsterdam,19.0,belgian,0.0,21173.0
157,310,36,amsterdam,19.0,belgian,0.0,21173.0
303,222,25,amsterdam,19.0,belgian,0.0,21173.0
627,110,0,amsterdam,19.0,belgian,0.0,21173.0
16,185,9,amsterdam,19.0,belgian,0.0,21173.0
604,135,14,amsterdam,19.0,belgian,0.0,21173.0
