hotel_id,price,stock,request.city,request.date,request.language,request.mobile,request.avatar_id
846,321,3,vienna,4,danish,0,82024
753,167,0,vienna,4,danish,0,82024
372,135,3,vienna,4,danish,0,82024
64,90,0,vienna,4,danish,0,82024
962,157,0,vienna,4,danish,0,82024
219,290,3,vienna,4,danish,0,82024
931,321,3,vienna,4,danish,0,82024
35,91,0,vienna,4,danish,0,82024
462,88,0,vienna,4,danish,0,82024
368,83,0,vienna,4,danish,0,82024
801,310,3,vienna,4,danish,0,82024
226,118,0,vienna,4,danish,0,82024
920,115,0,vienna,4,danish,0,82024
15,349,5,vienna,4,danish,0,82024
530,110,3,vienna,4,danish,0,82024
446,118,0,vienna,4,danish,0,82024
928,91,0,vienna,4,danish,0,82024
940,190,0,vienna,4,danish,0,82024
210,138,4,vienna,4,danish,0,82024
426,185,2,vienna,4,danish,0,82024
682,157,0,vienna,4,danish,0,82024
275,138,0,vienna,4,danish,0,82024
63,162,2,vienna,4,danish,0,82024
266,87,0,vienna,4,danish,0,82024
730,231,4,vienna,4,danish,0,82024
195,158,0,vienna,4,danish,0,82024
239,460,4,vienna,4,danish,0,82024
924,189,2,vienna,4,danish,0,82024
315,325,8,vienna,4,danish,0,82024
610,82,7,vienna,4,danish,0,82024
675,111,9,vienna,4,danish,0,82024
354,100,6,vienna,4,danish,0,82024
672,315,2,vienna,4,danish,0,82024
57,165,0,vienna,4,danish,0,82024
168,423,4,vienna,4,danish,0,82024
70,196,8,vienna,4,danish,0,82024
236,88,2,vienna,3,danish,0,82024
87,246,2,vienna,3,danish,0,82024
255,212,4,vienna,3,danish,0,82024
403,462,2,vienna,3,danish,0,82024
278,122,0,vienna,3,danish,0,82024
646,117,0,vienna,3,danish,0,82024
438,119,0,vienna,3,danish,0,82024
613,297,2,vienna,3,danish,0,82024
11,225,4,vienna,3,danish,0,82024
535,160,0,vienna,3,danish,0,82024
8,150,4,vienna,3,danish,0,82024
755,88,0,vienna,3,danish,0,82024
675,111,8,vienna,3,danish,0,82024
839,189,7,vienna,3,danish,0,82024
446,118,0,vienna,3,danish,0,82024
245,151,3,vienna,3,danish,0,82024
875,117,0,vienna,3,danish,0,82024
920,115,0,vienna,3,danish,0,82024
927,292,2,vienna,3,danish,0,82024
462,88,0,vienna,3,danish,0,82024
226,118,0,vienna,3,danish,0,82024
167,88,0,vienna,3,danish,0,82024
268,138,0,vienna,3,danish,0,82024
931,321,2,vienna,3,danish,0,82024
57,165,0,vienna,3,danish,0,82024
682,157,0,vienna,3,danish,0,82024
928,91,0,vienna,3,danish,0,82024
37,236,2,vienna,3,danish,0,82024
652,149,2,vienna,3,danish,0,82024
753,167,0,vienna,3,danish,0,82024
919,84,0,vienna,3,danish,0,82024
372,135,2,vienna,3,danish,0,82024
116,138,0,vienna,3,danish,0,82024
428,140,0,vienna,3,danish,0,82024
666,90,0,vienna,3,danish,0,82024
730,231,2,vienna,3,danish,0,82024
530,110,3,vienna,3,danish,0,82024
692,407,3,vienna,3,danish,0,82024
35,91,0,vienna,3,danish,0,82024
511,246,4,vienna,3,danish,0,82024
68,189,6,vienna,3,danish,0,82024
168,423,3,vienna,3,danish,0,82024
219,290,2,vienna,3,danish,0,82024
784,119,0,vienna,3,danish,0,82024
996,137,2,vienna,3,danish,0,82024
33,187,0,vienna,3,danish,0,82024
635,183,1,vienna,3,danish,0,82024
179,122,0,vienna,3,danish,0,82024
184,425,3,vienna,3,danish,0,82024
354,100,5,vienna,3,danish,0,82024
368,83,0,vienna,3,danish,0,82024
704,119,0,vienna,3,danish,0,82024
173,121,0,vienna,3,danish,0,82024
833,160,0,vienna,3,danish,0,82024
63,162,0,vienna,3,danish,0,82024
382,195,2,vienna,3,danish,0,82024
693,278,22,vienna,3,danish,0,82024
626,195,1,vienna,3,danish,0,82024
801,310,2,vienna,3,danish,0,82024
195,158,0,vienna,3,danish,0,82024
810,198,1,vienna,3,danish,0,82024
231,164,0,vienna,3,danish,0,82024
943,253,4,vienna,3,danish,0,82024
549,117,0,vienna,3,danish,0,82024
524,329,2,vienna,3,danish,0,82024
152,244,4,vienna,3,danish,0,82024
128,313,2,vienna,3,danish,0,82024
846,321,2,vienna,3,danish,0,82024
924,189,1,vienna,3,danish,0,82024
64,90,0,vienna,3,danish,0,82024
962,157,0,vienna,3,danish,0,82024
940,190,0,vienna,3,danish,0,82024
220,97,2,vienna,3,danish,0,82024
775,87,0,vienna,3,danish,0,82024
292,231,2,vienna,3,danish,0,82024
890,87,0,vienna,3,danish,0,82024
98,165,0,vienna,3,danish,0,82024
662,313,2,vienna,3,danish,0,82024
315,325,6,vienna,3,danish,0,82024
977,125,6,vienna,3,danish,0,82024
250,460,3,vienna,3,danish,0,82024
343,88,1,vienna,3,danish,0,82024
848,326,2,vienna,3,danish,0,82024
703,180,3,vienna,3,danish,0,82024
672,315,1,vienna,3,danish,0,82024
275,138,0,vienna,3,danish,0,82024
494,228,1,vienna,3,danish,0,82024
610,82,7,vienna,3,danish,0,82024
266,87,0,vienna,3,danish,0,82024
661,137,1,vienna,3,danish,0,82024
713,313,1,vienna,3,danish,0,82024
457,162,0,vienna,3,danish,0,82024
565,327,9,vienna,3,danish,0,82024
171,95,1,vienna,3,danish,0,82024
70,196,7,vienna,3,danish,0,82024
979,193,3,vienna,3,danish,0,82024
877,90,0,vienna,3,danish,0,82024
210,138,4,vienna,3,danish,0,82024
15,349,3,vienna,3,danish,0,82024
336,140,0,vienna,3,danish,0,82024
239,460,3,vienna,3,danish,0,82024
426,185,1,vienna,3,danish,0,82024
168,423,2,vienna,2,danish,0,82024
839,205,4,vienna,2,danish,0,82024
530,110,3,vienna,2,danish,0,82024
250,460,2,vienna,2,danish,0,82024
979,193,2,vienna,2,danish,0,82024
682,157,0,vienna,2,danish,0,82024
167,88,0,vienna,2,danish,0,82024
70,196,6,vienna,2,danish,0,82024
245,151,2,vienna,2,danish,0,82024
179,122,0,vienna,2,danish,0,82024
549,117,0,vienna,2,danish,0,82024
462,88,0,vienna,2,danish,0,82024
652,149,1,vienna,2,danish,0,82024
239,460,2,vienna,2,danish,0,82024
33,187,0,vienna,2,danish,0,82024
565,327,7,vienna,2,danish,0,82024
171,95,0,vienna,2,danish,0,82024
877,90,0,vienna,2,danish,0,82024
535,160,0,vienna,2,danish,0,82024
15,430,2,vienna,2,danish,0,82024
438,119,0,vienna,2,danish,0,82024
8,150,4,vienna,2,danish,0,82024
661,137,0,vienna,2,danish,0,82024
784,119,0,vienna,2,danish,0,82024
846,321,1,vienna,2,danish,0,82024
231,164,0,vienna,2,danish,0,82024
336,140,0,vienna,2,danish,0,82024
354,100,5,vienna,2,danish,0,82024
403,462,1,vienna,2,danish,0,82024
368,83,0,vienna,2,danish,0,82024
730,231,0,vienna,2,danish,0,82024
226,118,0,vienna,2,danish,0,82024
775,87,0,vienna,2,danish,0,82024
801,310,1,vienna,2,danish,0,82024
98,165,0,vienna,2,danish,0,82024
928,91,0,vienna,2,danish,0,82024
848,326,1,vienna,2,danish,0,82024
635,183,1,vienna,2,danish,0,82024
382,195,0,vienna,2,danish,0,82024
920,115,0,vienna,2,danish,0,82024
919,84,0,vienna,2,danish,0,82024
940,190,0,vienna,2,danish,0,82024
266,87,0,vienna,2,danish,0,82024
713,313,1,vienna,2,danish,0,82024
116,138,0,vienna,2,danish,0,82024
931,321,1,vienna,2,danish,0,82024
753,167,0,vienna,2,danish,0,82024
152,244,4,vienna,2,danish,0,82024
278,122,0,vienna,2,danish,0,82024
977,125,5,vienna,2,danish,0,82024
236,88,1,vienna,2,danish,0,82024
63,162,0,vienna,2,danish,0,82024
64,90,0,vienna,2,danish,0,82024
666,90,0,vienna,2,danish,0,82024
524,329,1,vienna,2,danish,0,82024
210,138,3,vienna,2,danish,0,82024
446,118,0,vienna,2,danish,0,82024
675,111,7,vienna,2,danish,0,82024
173,121,0,vienna,2,danish,0,82024
875,117,0,vienna,2,danish,0,82024
128,313,1,vienna,2,danish,0,82024
890,87,0,vienna,2,danish,0,82024
275,138,0,vienna,2,danish,0,82024
833,160,0,vienna,2,danish,0,82024
810,198,1,vienna,2,danish,0,82024
962,157,0,vienna,2,danish,0,82024
692,407,2,vienna,2,danish,0,82024
68,189,6,vienna,2,danish,0,82024
426,185,1,vienna,2,danish,0,82024
184,425,2,vienna,2,danish,0,82024
494,228,0,vienna,2,danish,0,82024
927,292,1,vienna,2,danish,0,82024
292,231,1,vienna,2,danish,0,82024
996,137,1,vienna,2,danish,0,82024
924,189,0,vienna,2,danish,0,82024
372,135,1,vienna,2,danish,0,82024
35,91,0,vienna,2,danish,0,82024
693,278,21,vienna,2,danish,0,82024
703,180,2,vienna,2,danish,0,82024
315,325,4,vienna,2,danish,0,82024
219,290,1,vienna,2,danish,0,82024
57,165,0,vienna,2,danish,0,82024
511,246,3,vienna,2,danish,0,82024
268,138,0,vienna,2,danish,0,82024
672,315,1,vienna,2,danish,0,82024
610,82,6,vienna,2,danish,0,82024
343,88,0,vienna,2,danish,0,82024
457,162,0,vienna,2,danish,0,82024
87,302,1,vienna,2,danish,0,82024
613,297,1,vienna,2,danish,0,82024
943,253,2,vienna,2,danish,0,82024
626,195,1,vienna,2,danish,0,82024
662,313,1,vienna,2,danish,0,82024
755,88,0,vienna,2,danish,0,82024
11,225,3,vienna,2,danish,0,82024
428,140,0,vienna,2,danish,0,82024
220,97,2,vienna,2,danish,0,82024
195,158,0,vienna,2,danish,0,82024
255,212,3,vienna,2,danish,0,82024
646,117,0,vienna,2,danish,0,82024
37,294,1,vienna,2,danish,0,82024
704,119,0,vienna,2,danish,0,82024
68,189,5,vienna,1,danish,0,82024
565,327,5,vienna,1,danish,0,82024
646,117,0,vienna,1,danish,0,82024
403,462,0,vienna,1,danish,0,82024
753,167,0,vienna,1,danish,0,82024
675,111,7,vienna,1,danish,0,82024
524,329,1,vienna,1,danish,0,82024
275,138,0,vienna,1,danish,0,82024
610,82,6,vienna,1,danish,0,82024
171,95,0,vienna,1,danish,0,82024
438,119,0,vienna,1,danish,0,82024
268,138,0,vienna,1,danish,0,82024
372,135,0,vienna,1,danish,0,82024
549,117,0,vienna,1,danish,0,82024
220,97,1,vienna,1,danish,0,82024
962,157,0,vienna,1,danish,0,82024
931,321,1,vienna,1,danish,0,82024
979,193,1,vienna,1,danish,0,82024
266,87,0,vienna,1,danish,0,82024
692,407,1,vienna,1,danish,0,82024
116,138,0,vienna,1,danish,0,82024
37,294,1,vienna,1,danish,0,82024
462,88,0,vienna,1,danish,0,82024
662,313,1,vienna,1,danish,0,82024
64,90,0,vienna,1,danish,0,82024
152,244,3,vienna,1,danish,0,82024
446,118,0,vienna,1,danish,0,82024
877,90,0,vienna,1,danish,0,82024
231,164,0,vienna,1,danish,0,82024
755,88,0,vienna,1,danish,0,82024
875,117,0,vienna,1,danish,0,82024
33,187,0,vienna,1,danish,0,82024
890,87,0,vienna,1,danish,0,82024
128,313,1,vienna,1,danish,0,82024
703,180,1,vienna,1,danish,0,82024
535,160,0,vienna,1,danish,0,82024
173,121,0,vienna,1,danish,0,82024
255,212,1,vienna,1,danish,0,82024
704,119,0,vienna,1,danish,0,82024
924,189,0,vienna,1,danish,0,82024
179,122,0,vienna,1,danish,0,82024
168,423,1,vienna,1,danish,0,82024
682,157,0,vienna,1,danish,0,82024
343,88,0,vienna,1,danish,0,82024
801,310,1,vienna,1,danish,0,82024
57,165,0,vienna,1,danish,0,82024
167,88,0,vienna,1,danish,0,82024
336,140,0,vienna,1,danish,0,82024
730,231,0,vienna,1,danish,0,82024
928,91,0,vienna,1,danish,0,82024
184,425,1,vienna,1,danish,0,82024
368,83,0,vienna,1,danish,0,82024
354,100,4,vienna,1,danish,0,82024
210,138,3,vienna,1,danish,0,82024
98,165,0,vienna,1,danish,0,82024
219,290,1,vienna,1,danish,0,82024
940,190,0,vienna,1,danish,0,82024
236,88,1,vienna,1,danish,0,82024
8,150,4,vienna,1,danish,0,82024
775,87,0,vienna,1,danish,0,82024
977,125,3,vienna,1,danish,0,82024
63,162,0,vienna,1,danish,0,82024
996,137,0,vienna,1,danish,0,82024
846,321,1,vienna,1,danish,0,82024
426,185,0,vienna,1,danish,0,82024
839,231,2,vienna,1,danish,0,82024
315,325,2,vienna,1,danish,0,82024
245,151,1,vienna,1,danish,0,82024
920,115,0,vienna,1,danish,0,82024
457,162,0,vienna,1,danish,0,82024
713,313,0,vienna,1,danish,0,82024
226,118,0,vienna,1,danish,0,82024
833,160,0,vienna,1,danish,0,82024
919,84,0,vienna,1,danish,0,82024
666,90,0,vienna,1,danish,0,82024
635,183,0,vienna,1,danish,0,82024
195,158,0,vienna,1,danish,0,82024
239,460,1,vienna,1,danish,0,82024
250,460,1,vienna,1,danish,0,82024
810,198,0,vienna,1,danish,0,82024
652,149,0,vienna,1,danish,0,82024
661,137,0,vienna,1,danish,0,82024
382,195,0,vienna,1,danish,0,82024
11,225,1,vienna,1,danish,0,82024
494,228,0,vienna,1,danish,0,82024
70,196,4,vienna,1,danish,0,82024
292,231,0,vienna,1,danish,0,82024
626,195,0,vienna,1,danish,0,82024
943,253,1,vienna,1,danish,0,82024
87,302,1,vienna,1,danish,0,82024
35,91,0,vienna,1,danish,0,82024
784,119,0,vienna,1,danish,0,82024
530,110,2,vienna,1,danish,0,82024
848,326,1,vienna,1,danish,0,82024
672,315,0,vienna,1,danish,0,82024
278,122,0,vienna,1,danish,0,82024
927,292,1,vienna,1,danish,0,82024
428,140,0,vienna,1,danish,0,82024
693,278,20,vienna,1,danish,0,82024
15,430,1,vienna,1,danish,0,82024
613,297,1,vienna,1,danish,0,82024
511,246,1,vienna,1,danish,0,82024
919,84,0,vienna,0,danish,0,82024
703,180,0,vienna,0,danish,0,82024
784,119,0,vienna,0,danish,0,82024
87,302,0,vienna,0,danish,0,82024
535,160,0,vienna,0,danish,0,82024
315,325,0,vienna,0,danish,0,82024
462,88,0,vienna,0,danish,0,82024
810,198,0,vienna,0,danish,0,82024
996,137,0,vienna,0,danish,0,82024
549,117,0,vienna,0,danish,0,82024
168,423,0,vienna,0,danish,0,82024
704,119,0,vienna,0,danish,0,82024
446,118,0,vienna,0,danish,0,82024
220,97,0,vienna,0,danish,0,82024
70,196,3,vienna,0,danish,0,82024
184,425,0,vienna,0,danish,0,82024
846,321,0,vienna,0,danish,0,82024
920,115,0,vienna,0,danish,0,82024
877,90,0,vienna,0,danish,0,82024
848,326,0,vienna,0,danish,0,82024
511,246,0,vienna,0,danish,0,82024
928,91,0,vienna,0,danish,0,82024
530,110,2,vienna,0,danish,0,82024
336,140,0,vienna,0,danish,0,82024
354,100,4,vienna,0,danish,0,82024
457,162,0,vienna,0,danish,0,82024
63,162,0,vienna,0,danish,0,82024
524,329,0,vienna,0,danish,0,82024
278,122,0,vienna,0,danish,0,82024
890,87,0,vienna,0,danish,0,82024
610,82,5,vienna,0,danish,0,82024
268,138,0,vienna,0,danish,0,82024
68,189,4,vienna,0,danish,0,82024
613,297,0,vienna,0,danish,0,82024
195,158,0,vienna,0,danish,0,82024
672,315,0,vienna,0,danish,0,82024
635,183,0,vienna,0,danish,0,82024
675,111,6,vienna,0,danish,0,82024
565,327,3,vienna,0,danish,0,82024
372,135,0,vienna,0,danish,0,82024
239,460,0,vienna,0,danish,0,82024
245,151,1,vienna,0,danish,0,82024
962,157,0,vienna,0,danish,0,82024
801,310,0,vienna,0,danish,0,82024
833,160,0,vienna,0,danish,0,82024
236,88,0,vienna,0,danish,0,82024
494,228,0,vienna,0,danish,0,82024
35,91,0,vienna,0,danish,0,82024
875,117,0,vienna,0,danish,0,82024
179,122,0,vienna,0,danish,0,82024
940,190,0,vienna,0,danish,0,82024
37,294,0,vienna,0,danish,0,82024
171,95,0,vienna,0,danish,0,82024
775,87,0,vienna,0,danish,0,82024
368,83,0,vienna,0,danish,0,82024
8,150,3,vienna,0,danish,0,82024
382,195,0,vienna,0,danish,0,82024
646,117,0,vienna,0,danish,0,82024
426,185,0,vienna,0,danish,0,82024
266,87,0,vienna,0,danish,0,82024
977,125,2,vienna,0,danish,0,82024
730,231,0,vienna,0,danish,0,82024
839,231,0,vienna,0,danish,0,82024
927,292,0,vienna,0,danish,0,82024
693,278,19,vienna,0,danish,0,82024
943,315,0,vienna,0,danish,0,82024
226,118,0,vienna,0,danish,0,82024
57,165,0,vienna,0,danish,0,82024
15,430,0,vienna,0,danish,0,82024
438,119,0,vienna,0,danish,0,82024
64,90,0,vienna,0,danish,0,82024
173,121,0,vienna,0,danish,0,82024
128,313,0,vienna,0,danish,0,82024
210,138,2,vienna,0,danish,0,82024
292,231,0,vienna,0,danish,0,82024
979,193,0,vienna,0,danish,0,82024
250,460,0,vienna,0,danish,0,82024
98,165,0,vienna,0,danish,0,82024
11,225,0,vienna,0,danish,0,82024
152,244,2,vienna,0,danish,0,82024
755,88,0,vienna,0,danish,0,82024
116,138,0,vienna,0,danish,0,82024
692,407,0,vienna,0,danish,0,82024
403,462,0,vienna,0,danish,0,82024
713,313,0,vienna,0,danish,0,82024
682,157,0,vienna,0,danish,0,82024
931,321,0,vienna,0,danish,0,82024
626,195,0,vienna,0,danish,0,82024
666,90,0,vienna,0,danish,0,82024
661,137,0,vienna,0,danish,0,82024
753,167,0,vienna,0,danish,0,82024
343,88,0,vienna,0,danish,0,82024
219,290,0,vienna,0,danish,0,82024
255,212,0,vienna,0,danish,0,82024
924,189,0,vienna,0,danish,0,82024
167,88,0,vienna,0,danish,0,82024
652,183,0,vienna,0,danish,0,82024
428,140,0,vienna,0,danish,0,82024
662,313,0,vienna,0,danish,0,82024
275,138,0,vienna,0,danish,0,82024
33,187,0,vienna,0,danish,0,82024
231,164,0,vienna,0,danish,0,82024
