hotel_id,price,stock,request.city,request.date,request.language,request.mobile,request.avatar_id
369,79,0,amsterdam,17,belgian,0,21174
779,195,29,amsterdam,17,belgian,0,21174
581,155,12,amsterdam,17,belgian,0,21174
587,159,0,amsterdam,17,belgian,0,21174
917,289,31,amsterdam,17,belgian,0,21174
760,208,19,amsterdam,17,belgian,0,21174
778,113,0,amsterdam,17,belgian,0,21174
969,82,11,amsterdam,17,belgian,0,21174
214,216,18,amsterdam,17,belgian,0,21174
505,113,13,amsterdam,17,belgian,0,21174
303,222,21,amsterdam,17,belgian,0,21174
230,129,11,amsterdam,17,belgian,0,21174
916,112,16,amsterdam,17,belgian,0,21174
460,87,0,amsterdam,17,belgian,0,21174
193,154,15,amsterdam,17,belgian,0,21174
809,275,29,amsterdam,17,belgian,0,21174
253,267,35,amsterdam,17,belgian,0,21174
264,83,1,amsterdam,17,belgian,0,21174
921,96,16,amsterdam,17,belgian,0,21174
163,182,33,amsterdam,17,belgian,0,21174
52,182,15,amsterdam,17,belgian,0,21174
743,174,21,amsterdam,17,belgian,0,21174
166,124,16,amsterdam,17,belgian,0,21174
588,182,0,amsterdam,17,belgian,0,21174
557,117,0,amsterdam,17,belgian,0,21174
9,88,0,amsterdam,17,belgian,0,21174
83,183,16,amsterdam,17,belgian,0,21174
724,310,31,amsterdam,17,belgian,0,21174
821,114,15,amsterdam,17,belgian,0,21174
706,132,8,amsterdam,17,belgian,0,21174
594,242,54,amsterdam,17,belgian,0,21174
567,96,6,amsterdam,17,belgian,0,21174
788,113,0,amsterdam,17,belgian,0,21174
685,299,25,amsterdam,17,belgian,0,21174
515,347,24,amsterdam,17,belgian,0,21174
783,104,1,amsterdam,17,belgian,0,21174
326,277,33,amsterdam,17,belgian,0,21174
234,182,16,amsterdam,17,belgian,0,21174
211,154,0,amsterdam,17,belgian,0,21174
346,203,22,amsterdam,17,belgian,0,21174
510,280,41,amsterdam,17,belgian,0,21174
517,120,20,amsterdam,17,belgian,0,21174
442,183,23,amsterdam,17,belgian,0,21174
196,114,0,amsterdam,17,belgian,0,21174
157,310,32,amsterdam,17,belgian,0,21174
960,290,27,amsterdam,17,belgian,0,21174
627,110,0,amsterdam,17,belgian,0,21174
85,122,11,amsterdam,17,belgian,0,21174
679,157,13,amsterdam,17,belgian,0,21174
745,108,14,amsterdam,17,belgian,0,21174
806,280,39,amsterdam,17,belgian,0,21174
680,158,5,amsterdam,17,belgian,0,21174
430,165,47,amsterdam,17,belgian,0,21174
676,91,6,amsterdam,17,belgian,0,21174
307,132,13,amsterdam,17,belgian,0,21174
604,135,13,amsterdam,17,belgian,0,21174
212,224,17,amsterdam,17,belgian,0,21174
902,203,25,amsterdam,17,belgian,0,21174
971,185,16,amsterdam,17,belgian,0,21174
45,183,14,amsterdam,17,belgian,0,21174
918,320,30,amsterdam,17,belgian,0,21174
224,149,32,amsterdam,17,belgian,0,21174
317,205,24,amsterdam,17,belgian,0,21174
429,260,41,amsterdam,17,belgian,0,21174
807,297,25,amsterdam,17,belgian,0,21174
603,277,28,amsterdam,17,belgian,0,21174
880,135,9,amsterdam,17,belgian,0,21174
450,179,50,amsterdam,17,belgian,0,21174
366,82,3,amsterdam,17,belgian,0,21174
570,112,12,amsterdam,17,belgian,0,21174
475,110,13,amsterdam,17,belgian,0,21174
158,159,19,amsterdam,17,belgian,0,21174
223,157,0,amsterdam,17,belgian,0,21174
387,272,28,amsterdam,17,belgian,0,21174
585,78,18,amsterdam,17,belgian,0,21174
271,85,0,amsterdam,17,belgian,0,21174
482,84,2,amsterdam,17,belgian,0,21174
762,182,17,amsterdam,17,belgian,0,21174
628,157,26,amsterdam,17,belgian,0,21174
657,183,23,amsterdam,17,belgian,0,21174
105,182,16,amsterdam,17,belgian,0,21174
111,152,10,amsterdam,17,belgian,0,21174
967,82,22,amsterdam,17,belgian,0,21174
253,267,30,amsterdam,16,belgian,0,21174
317,205,22,amsterdam,16,belgian,0,21174
34,82,5,amsterdam,16,belgian,0,21174
760,208,17,amsterdam,16,belgian,0,21174
630,161,0,amsterdam,16,belgian,0,21174
346,203,19,amsterdam,16,belgian,0,21174
657,183,21,amsterdam,16,belgian,0,21174
587,159,0,amsterdam,16,belgian,0,21174
166,124,15,amsterdam,16,belgian,0,21174
77,286,22,amsterdam,16,belgian,0,21174
585,78,17,amsterdam,16,belgian,0,21174
779,195,27,amsterdam,16,belgian,0,21174
867,154,12,amsterdam,16,belgian,0,21174
788,113,0,amsterdam,16,belgian,0,21174
83,183,16,amsterdam,16,belgian,0,21174
475,110,10,amsterdam,16,belgian,0,21174
9,88,0,amsterdam,16,belgian,0,21174
548,239,50,amsterdam,16,belgian,0,21174
627,110,0,amsterdam,16,belgian,0,21174
743,174,20,amsterdam,16,belgian,0,21174
510,280,35,amsterdam,16,belgian,0,21174
588,182,0,amsterdam,16,belgian,0,21174
101,338,22,amsterdam,16,belgian,0,21174
373,122,10,amsterdam,16,belgian,0,21174
933,157,0,amsterdam,16,belgian,0,21174
303,222,19,amsterdam,16,belgian,0,21174
783,104,0,amsterdam,16,belgian,0,21174
193,154,13,amsterdam,16,belgian,0,21174
570,112,10,amsterdam,16,belgian,0,21174
880,135,7,amsterdam,16,belgian,0,21174
515,347,22,amsterdam,16,belgian,0,21174
86,117,0,amsterdam,16,belgian,0,21174
676,91,6,amsterdam,16,belgian,0,21174
105,182,16,amsterdam,16,belgian,0,21174
52,182,14,amsterdam,16,belgian,0,21174
387,272,23,amsterdam,16,belgian,0,21174
750,118,10,amsterdam,16,belgian,0,21174
807,297,21,amsterdam,16,belgian,0,21174
158,159,17,amsterdam,16,belgian,0,21174
163,182,30,amsterdam,16,belgian,0,21174
762,182,16,amsterdam,16,belgian,0,21174
917,289,27,amsterdam,16,belgian,0,21174
196,114,0,amsterdam,16,belgian,0,21174
429,260,39,amsterdam,16,belgian,0,21174
172,137,11,amsterdam,16,belgian,0,21174
916,112,14,amsterdam,16,belgian,0,21174
835,107,39,amsterdam,16,belgian,0,21174
581,155,10,amsterdam,16,belgian,0,21174
969,82,9,amsterdam,16,belgian,0,21174
507,132,13,amsterdam,16,belgian,0,21174
925,130,10,amsterdam,16,belgian,0,21174
878,113,20,amsterdam,16,belgian,0,21174
557,117,0,amsterdam,16,belgian,0,21174
660,180,13,amsterdam,16,belgian,0,21174
283,110,13,amsterdam,16,belgian,0,21174
902,203,23,amsterdam,16,belgian,0,21174
269,159,2,amsterdam,16,belgian,0,21174
218,214,15,amsterdam,16,belgian,0,21174
680,158,4,amsterdam,16,belgian,0,21174
430,165,43,amsterdam,16,belgian,0,21174
264,83,0,amsterdam,16,belgian,0,21174
271,85,0,amsterdam,16,belgian,0,21174
12,82,4,amsterdam,16,belgian,0,21174
311,107,22,amsterdam,16,belgian,0,21174
960,290,23,amsterdam,16,belgian,0,21174
326,277,29,amsterdam,16,belgian,0,21174
482,84,1,amsterdam,16,belgian,0,21174
685,299,21,amsterdam,16,belgian,0,21174
777,187,14,amsterdam,16,belgian,0,21174
891,128,7,amsterdam,16,belgian,0,21174
16,185,0,amsterdam,16,belgian,0,21174
223,157,0,amsterdam,16,belgian,0,21174
594,242,46,amsterdam,16,belgian,0,21174
967,82,20,amsterdam,16,belgian,0,21174
211,154,0,amsterdam,16,belgian,0,21174
628,157,22,amsterdam,16,belgian,0,21174
375,110,9,amsterdam,16,belgian,0,21174
945,167,16,amsterdam,16,belgian,0,21174
417,185,14,amsterdam,16,belgian,0,21174
369,79,0,amsterdam,16,belgian,0,21174
465,267,27,amsterdam,16,belgian,0,21174
809,275,24,amsterdam,16,belgian,0,21174
224,149,30,amsterdam,16,belgian,0,21174
493,183,12,amsterdam,16,belgian,0,21174
921,96,16,amsterdam,16,belgian,0,21174
442,199,22,amsterdam,16,belgian,0,21174
157,310,30,amsterdam,16,belgian,0,21174
450,179,48,amsterdam,16,belgian,0,21174
724,310,29,amsterdam,16,belgian,0,21174
806,280,36,amsterdam,16,belgian,0,21174
10,159,12,amsterdam,16,belgian,0,21174
212,224,15,amsterdam,16,belgian,0,21174
214,216,15,amsterdam,16,belgian,0,21174
625,197,26,amsterdam,16,belgian,0,21174
234,182,14,amsterdam,16,belgian,0,21174
256,81,3,amsterdam,16,belgian,0,21174
366,82,1,amsterdam,16,belgian,0,21174
918,320,27,amsterdam,16,belgian,0,21174
45,183,12,amsterdam,16,belgian,0,21174
752,276,24,amsterdam,16,belgian,0,21174
971,185,16,amsterdam,16,belgian,0,21174
111,152,9,amsterdam,16,belgian,0,21174
603,277,25,amsterdam,16,belgian,0,21174
517,120,18,amsterdam,16,belgian,0,21174
505,113,12,amsterdam,16,belgian,0,21174
117,78,9,amsterdam,16,belgian,0,21174
706,132,6,amsterdam,16,belgian,0,21174
745,108,13,amsterdam,16,belgian,0,21174
103,188,40,amsterdam,16,belgian,0,21174
604,135,12,amsterdam,16,belgian,0,21174
892,236,15,amsterdam,16,belgian,0,21174
82,113,15,amsterdam,16,belgian,0,21174
230,129,9,amsterdam,16,belgian,0,21174
307,132,12,amsterdam,16,belgian,0,21174
85,122,10,amsterdam,16,belgian,0,21174
679,157,11,amsterdam,16,belgian,0,21174
146,190,20,amsterdam,16,belgian,0,21174
88,137,8,amsterdam,16,belgian,0,21174
778,113,0,amsterdam,16,belgian,0,21174
352,104,36,amsterdam,16,belgian,0,21174
460,87,0,amsterdam,16,belgian,0,21174
567,96,5,amsterdam,16,belgian,0,21174
821,114,14,amsterdam,16,belgian,0,21174
674,125,15,amsterdam,16,belgian,0,21174
581,155,9,amsterdam,15,belgian,0,21174
172,137,10,amsterdam,15,belgian,0,21174
660,180,12,amsterdam,15,belgian,0,21174
752,310,21,amsterdam,15,belgian,0,21174
234,182,12,amsterdam,15,belgian,0,21174
103,188,38,amsterdam,15,belgian,0,21174
369,79,0,amsterdam,15,belgian,0,21174
585,78,16,amsterdam,15,belgian,0,21174
557,117,0,amsterdam,15,belgian,0,21174
346,226,17,amsterdam,15,belgian,0,21174
918,352,25,amsterdam,15,belgian,0,21174
158,159,15,amsterdam,15,belgian,0,21174
83,183,14,amsterdam,15,belgian,0,21174
10,159,10,amsterdam,15,belgian,0,21174
745,108,12,amsterdam,15,belgian,0,21174
450,179,46,amsterdam,15,belgian,0,21174
196,114,0,amsterdam,15,belgian,0,21174
778,113,0,amsterdam,15,belgian,0,21174
788,113,0,amsterdam,15,belgian,0,21174
762,182,15,amsterdam,15,belgian,0,21174
777,187,13,amsterdam,15,belgian,0,21174
806,280,34,amsterdam,15,belgian,0,21174
214,246,13,amsterdam,15,belgian,0,21174
430,165,40,amsterdam,15,belgian,0,21174
706,132,4,amsterdam,15,belgian,0,21174
264,83,0,amsterdam,15,belgian,0,21174
465,310,24,amsterdam,15,belgian,0,21174
588,182,0,amsterdam,15,belgian,0,21174
724,310,27,amsterdam,15,belgian,0,21174
783,104,0,amsterdam,15,belgian,0,21174
34,82,4,amsterdam,15,belgian,0,21174
387,304,19,amsterdam,15,belgian,0,21174
12,82,3,amsterdam,15,belgian,0,21174
627,110,0,amsterdam,15,belgian,0,21174
743,174,18,amsterdam,15,belgian,0,21174
224,149,28,amsterdam,15,belgian,0,21174
570,112,8,amsterdam,15,belgian,0,21174
515,347,20,amsterdam,15,belgian,0,21174
867,154,10,amsterdam,15,belgian,0,21174
283,120,12,amsterdam,15,belgian,0,21174
193,154,11,amsterdam,15,belgian,0,21174
625,197,22,amsterdam,15,belgian,0,21174
475,110,8,amsterdam,15,belgian,0,21174
604,135,11,amsterdam,15,belgian,0,21174
223,157,0,amsterdam,15,belgian,0,21174
211,154,0,amsterdam,15,belgian,0,21174
77,318,19,amsterdam,15,belgian,0,21174
779,195,24,amsterdam,15,belgian,0,21174
105,182,14,amsterdam,15,belgian,0,21174
373,136,8,amsterdam,15,belgian,0,21174
269,159,0,amsterdam,15,belgian,0,21174
256,81,2,amsterdam,15,belgian,0,21174
88,137,7,amsterdam,15,belgian,0,21174
271,85,0,amsterdam,15,belgian,0,21174
163,182,27,amsterdam,15,belgian,0,21174
933,157,0,amsterdam,15,belgian,0,21174
507,132,12,amsterdam,15,belgian,0,21174
429,260,37,amsterdam,15,belgian,0,21174
9,88,0,amsterdam,15,belgian,0,21174
375,110,7,amsterdam,15,belgian,0,21174
821,114,13,amsterdam,15,belgian,0,21174
916,112,12,amsterdam,15,belgian,0,21174
505,113,11,amsterdam,15,belgian,0,21174
880,135,5,amsterdam,15,belgian,0,21174
157,310,28,amsterdam,15,belgian,0,21174
230,142,8,amsterdam,15,belgian,0,21174
891,128,6,amsterdam,15,belgian,0,21174
16,185,0,amsterdam,15,belgian,0,21174
657,183,19,amsterdam,15,belgian,0,21174
212,246,13,amsterdam,15,belgian,0,21174
111,152,8,amsterdam,15,belgian,0,21174
878,113,18,amsterdam,15,belgian,0,21174
567,96,4,amsterdam,15,belgian,0,21174
253,299,27,amsterdam,15,belgian,0,21174
760,231,15,amsterdam,15,belgian,0,21174
628,157,18,amsterdam,15,belgian,0,21174
45,183,10,amsterdam,15,belgian,0,21174
352,104,35,amsterdam,15,belgian,0,21174
967,82,18,amsterdam,15,belgian,0,21174
82,113,13,amsterdam,15,belgian,0,21174
945,187,15,amsterdam,15,belgian,0,21174
366,82,0,amsterdam,15,belgian,0,21174
326,299,27,amsterdam,15,belgian,0,21174
925,130,9,amsterdam,15,belgian,0,21174
902,203,21,amsterdam,15,belgian,0,21174
809,307,21,amsterdam,15,belgian,0,21174
311,107,21,amsterdam,15,belgian,0,21174
442,199,20,amsterdam,15,belgian,0,21174
892,236,13,amsterdam,15,belgian,0,21174
835,107,38,amsterdam,15,belgian,0,21174
86,117,0,amsterdam,15,belgian,0,21174
676,91,6,amsterdam,15,belgian,0,21174
603,277,22,amsterdam,15,belgian,0,21174
303,222,17,amsterdam,15,belgian,0,21174
146,222,19,amsterdam,15,belgian,0,21174
685,342,19,amsterdam,15,belgian,0,21174
510,290,29,amsterdam,15,belgian,0,21174
750,118,10,amsterdam,15,belgian,0,21174
548,239,47,amsterdam,15,belgian,0,21174
307,132,12,amsterdam,15,belgian,0,21174
969,86,8,amsterdam,15,belgian,0,21174
117,78,8,amsterdam,15,belgian,0,21174
101,338,20,amsterdam,15,belgian,0,21174
417,185,12,amsterdam,15,belgian,0,21174
921,96,14,amsterdam,15,belgian,0,21174
680,158,2,amsterdam,15,belgian,0,21174
517,120,16,amsterdam,15,belgian,0,21174
493,183,10,amsterdam,15,belgian,0,21174
482,84,0,amsterdam,15,belgian,0,21174
218,244,13,amsterdam,15,belgian,0,21174
674,125,13,amsterdam,15,belgian,0,21174
594,253,40,amsterdam,15,belgian,0,21174
52,182,13,amsterdam,15,belgian,0,21174
630,161,0,amsterdam,15,belgian,0,21174
85,122,8,amsterdam,15,belgian,0,21174
807,340,19,amsterdam,15,belgian,0,21174
317,205,21,amsterdam,15,belgian,0,21174
679,157,9,amsterdam,15,belgian,0,21174
166,124,14,amsterdam,15,belgian,0,21174
587,159,0,amsterdam,15,belgian,0,21174
460,87,0,amsterdam,15,belgian,0,21174
917,312,24,amsterdam,15,belgian,0,21174
960,313,20,amsterdam,15,belgian,0,21174
971,185,14,amsterdam,15,belgian,0,21174
256,81,1,amsterdam,14,belgian,0,21174
410,133,11,amsterdam,14,belgian,0,21174
969,86,7,amsterdam,14,belgian,0,21174
430,165,36,amsterdam,14,belgian,0,21174
158,185,14,amsterdam,14,belgian,0,21174
85,132,8,amsterdam,14,belgian,0,21174
269,159,0,amsterdam,14,belgian,0,21174
745,108,11,amsterdam,14,belgian,0,21174
140,159,6,amsterdam,14,belgian,0,21174
674,131,11,amsterdam,14,belgian,0,21174
625,197,19,amsterdam,14,belgian,0,21174
105,182,14,amsterdam,14,belgian,0,21174
366,82,0,amsterdam,14,belgian,0,21174
783,104,0,amsterdam,14,belgian,0,21174
657,183,17,amsterdam,14,belgian,0,21174
77,350,17,amsterdam,14,belgian,0,21174
373,150,8,amsterdam,14,belgian,0,21174
585,78,15,amsterdam,14,belgian,0,21174
12,82,2,amsterdam,14,belgian,0,21174
264,83,0,amsterdam,14,belgian,0,21174
603,277,19,amsterdam,14,belgian,0,21174
442,199,19,amsterdam,14,belgian,0,21174
892,236,12,amsterdam,14,belgian,0,21174
779,195,20,amsterdam,14,belgian,0,21174
369,79,0,amsterdam,14,belgian,0,21174
493,183,9,amsterdam,14,belgian,0,21174
752,343,19,amsterdam,14,belgian,0,21174
604,135,10,amsterdam,14,belgian,0,21174
594,263,34,amsterdam,14,belgian,0,21174
117,78,7,amsterdam,14,belgian,0,21174
417,185,10,amsterdam,14,belgian,0,21174
891,128,6,amsterdam,14,belgian,0,21174
253,331,25,amsterdam,14,belgian,0,21174
450,179,43,amsterdam,14,belgian,0,21174
591,329,24,amsterdam,14,belgian,0,21174
658,185,12,amsterdam,14,belgian,0,21174
45,183,8,amsterdam,14,belgian,0,21174
22,182,10,amsterdam,14,belgian,0,21174
630,161,0,amsterdam,14,belgian,0,21174
510,335,26,amsterdam,14,belgian,0,21174
676,91,5,amsterdam,14,belgian,0,21174
921,96,14,amsterdam,14,belgian,0,21174
166,124,12,amsterdam,14,belgian,0,21174
52,182,12,amsterdam,14,belgian,0,21174
867,154,7,amsterdam,14,belgian,0,21174
587,159,0,amsterdam,14,belgian,0,21174
475,110,4,amsterdam,14,belgian,0,21174
917,345,22,amsterdam,14,belgian,0,21174
455,183,15,amsterdam,14,belgian,0,21174
346,248,15,amsterdam,14,belgian,0,21174
548,239,44,amsterdam,14,belgian,0,21174
482,84,0,amsterdam,14,belgian,0,21174
193,154,9,amsterdam,14,belgian,0,21174
515,347,18,amsterdam,14,belgian,0,21174
387,347,17,amsterdam,14,belgian,0,21174
517,120,14,amsterdam,14,belgian,0,21174
271,85,0,amsterdam,14,belgian,0,21174
9,88,0,amsterdam,14,belgian,0,21174
103,188,36,amsterdam,14,belgian,0,21174
967,82,16,amsterdam,14,belgian,0,21174
352,104,33,amsterdam,14,belgian,0,21174
778,113,0,amsterdam,14,belgian,0,21174
34,82,3,amsterdam,14,belgian,0,21174
567,96,4,amsterdam,14,belgian,0,21174
317,205,20,amsterdam,14,belgian,0,21174
196,114,0,amsterdam,14,belgian,0,21174
762,182,14,amsterdam,14,belgian,0,21174
706,132,2,amsterdam,14,belgian,0,21174
529,250,20,amsterdam,14,belgian,0,21174
878,113,16,amsterdam,14,belgian,0,21174
588,182,0,amsterdam,14,belgian,0,21174
628,157,14,amsterdam,14,belgian,0,21174
82,113,12,amsterdam,14,belgian,0,21174
806,280,32,amsterdam,14,belgian,0,21174
157,310,26,amsterdam,14,belgian,0,21174
16,185,0,amsterdam,14,belgian,0,21174
326,299,25,amsterdam,14,belgian,0,21174
570,112,7,amsterdam,14,belgian,0,21174
83,183,14,amsterdam,14,belgian,0,21174
311,107,21,amsterdam,14,belgian,0,21174
101,338,18,amsterdam,14,belgian,0,21174
679,157,7,amsterdam,14,belgian,0,21174
505,113,10,amsterdam,14,belgian,0,21174
581,155,8,amsterdam,14,belgian,0,21174
557,117,0,amsterdam,14,belgian,0,21174
933,157,0,amsterdam,14,belgian,0,21174
230,157,7,amsterdam,14,belgian,0,21174
460,87,0,amsterdam,14,belgian,0,21174
916,126,11,amsterdam,14,belgian,0,21174
224,149,26,amsterdam,14,belgian,0,21174
283,120,11,amsterdam,14,belgian,0,21174
715,182,12,amsterdam,14,belgian,0,21174
86,117,0,amsterdam,14,belgian,0,21174
88,137,5,amsterdam,14,belgian,0,21174
223,157,0,amsterdam,14,belgian,0,21174
960,347,18,amsterdam,14,belgian,0,21174
807,340,17,amsterdam,14,belgian,0,21174
760,231,14,amsterdam,14,belgian,0,21174
835,107,37,amsterdam,14,belgian,0,21174
111,152,8,amsterdam,14,belgian,0,21174
925,130,8,amsterdam,14,belgian,0,21174
218,244,12,amsterdam,14,belgian,0,21174
918,352,23,amsterdam,14,belgian,0,21174
303,222,15,amsterdam,14,belgian,0,21174
163,182,24,amsterdam,14,belgian,0,21174
902,220,20,amsterdam,14,belgian,0,21174
660,180,10,amsterdam,14,belgian,0,21174
172,137,8,amsterdam,14,belgian,0,21174
212,246,12,amsterdam,14,belgian,0,21174
809,340,19,amsterdam,14,belgian,0,21174
465,342,22,amsterdam,14,belgian,0,21174
880,135,3,amsterdam,14,belgian,0,21174
307,132,11,amsterdam,14,belgian,0,21174
680,158,1,amsterdam,14,belgian,0,21174
10,159,8,amsterdam,14,belgian,0,21174
146,222,18,amsterdam,14,belgian,0,21174
724,310,25,amsterdam,14,belgian,0,21174
375,110,4,amsterdam,14,belgian,0,21174
971,185,14,amsterdam,14,belgian,0,21174
777,187,12,amsterdam,14,belgian,0,21174
821,114,12,amsterdam,14,belgian,0,21174
211,154,0,amsterdam,14,belgian,0,21174
429,260,35,amsterdam,14,belgian,0,21174
441,222,20,amsterdam,14,belgian,0,21174
788,113,0,amsterdam,14,belgian,0,21174
214,246,12,amsterdam,14,belgian,0,21174
234,182,11,amsterdam,14,belgian,0,21174
627,110,0,amsterdam,14,belgian,0,21174
945,187,14,amsterdam,14,belgian,0,21174
507,132,11,amsterdam,14,belgian,0,21174
743,174,16,amsterdam,14,belgian,0,21174
685,342,17,amsterdam,14,belgian,0,21174
750,118,10,amsterdam,14,belgian,0,21174
441,222,18,amsterdam,13,belgian,0,21174
352,104,32,amsterdam,13,belgian,0,21174
627,110,0,amsterdam,13,belgian,0,21174
777,187,10,amsterdam,13,belgian,0,21174
969,88,6,amsterdam,13,belgian,0,21174
581,155,7,amsterdam,13,belgian,0,21174
916,140,10,amsterdam,13,belgian,0,21174
809,340,17,amsterdam,13,belgian,0,21174
12,82,2,amsterdam,13,belgian,0,21174
529,283,17,amsterdam,13,belgian,0,21174
223,157,0,amsterdam,13,belgian,0,21174
806,280,30,amsterdam,13,belgian,0,21174
967,82,13,amsterdam,13,belgian,0,21174
193,154,8,amsterdam,13,belgian,0,21174
224,149,24,amsterdam,13,belgian,0,21174
835,107,36,amsterdam,13,belgian,0,21174
788,113,0,amsterdam,13,belgian,0,21174
685,342,15,amsterdam,13,belgian,0,21174
211,154,0,amsterdam,13,belgian,0,21174
16,185,0,amsterdam,13,belgian,0,21174
366,82,0,amsterdam,13,belgian,0,21174
346,248,14,amsterdam,13,belgian,0,21174
140,159,6,amsterdam,13,belgian,0,21174
88,137,4,amsterdam,13,belgian,0,21174
85,132,7,amsterdam,13,belgian,0,21174
762,182,13,amsterdam,13,belgian,0,21174
163,182,22,amsterdam,13,belgian,0,21174
196,114,0,amsterdam,13,belgian,0,21174
657,183,15,amsterdam,13,belgian,0,21174
417,185,7,amsterdam,13,belgian,0,21174
269,159,0,amsterdam,13,belgian,0,21174
86,117,0,amsterdam,13,belgian,0,21174
594,274,28,amsterdam,13,belgian,0,21174
375,110,2,amsterdam,13,belgian,0,21174
807,340,15,amsterdam,13,belgian,0,21174
902,220,18,amsterdam,13,belgian,0,21174
103,188,34,amsterdam,13,belgian,0,21174
880,135,1,amsterdam,13,belgian,0,21174
283,120,10,amsterdam,13,belgian,0,21174
218,244,10,amsterdam,13,belgian,0,21174
679,157,5,amsterdam,13,belgian,0,21174
