hotel_id,price,stock,request.city,request.date,request.language,request.mobile,request.avatar_id
907,146,6,rome,17,italian,0,38714
583,75,6,rome,17,italian,0,38714
473,287,33,rome,17,italian,0,38714
681,171,14,rome,17,italian,0,38714
702,178,25,rome,17,italian,0,38714
701,74,13,rome,17,italian,0,38714
112,79,5,rome,17,italian,0,38714
471,163,50,rome,17,italian,0,38714
328,74,6,rome,17,italian,0,38714
636,101,0,rome,17,italian,0,38714
364,171,14,rome,17,italian,0,38714
513,77,9,rome,17,italian,0,38714
298,168,14,rome,17,italian,0,38714
453,287,25,rome,17,italian,0,38714
787,126,10,rome,17,italian,0,38714
953,119,10,rome,17,italian,0,38714
824,243,32,rome,17,italian,0,38714
151,243,49,rome,17,italian,0,38714
850,171,33,rome,17,italian,0,38714
469,68,17,rome,17,italian,0,38714
816,86,7,rome,17,italian,0,38714
668,120,12,rome,17,italian,0,38714
944,282,20,rome,17,italian,0,38714
714,76,0,rome,17,italian,0,38714
386,107,1,rome,17,italian,0,38714
906,146,0,rome,17,italian,0,38714
644,72,0,rome,17,italian,0,38714
991,174,27,rome,17,italian,0,38714
696,101,0,rome,17,italian,0,38714
642,77,11,rome,17,italian,0,38714
934,76,11,rome,17,italian,0,38714
864,145,20,rome,17,italian,0,38714
621,79,4,rome,17,italian,0,38714
874,191,22,rome,17,italian,0,38714
786,254,27,rome,17,italian,0,38714
381,139,8,rome,17,italian,0,38714
537,163,25,rome,17,italian,0,38714
129,107,14,rome,17,italian,0,38714
774,187,20,rome,17,italian,0,38714
728,278,0,rome,17,italian,0,38714
38,101,10,rome,17,italian,0,38714
739,230,17,rome,17,italian,0,38714
170,137,28,rome,17,italian,0,38714
586,171,22,rome,17,italian,0,38714
374,105,0,rome,17,italian,0,38714
763,106,16,rome,17,italian,0,38714
347,82,7,rome,17,italian,0,38714
712,159,29,rome,17,italian,0,38714
769,82,4,rome,17,italian,0,38714
555,168,11,rome,17,italian,0,38714
423,308,24,rome,17,italian,0,38714
390,201,20,rome,17,italian,0,38714
361,167,14,rome,17,italian,0,38714
440,115,13,rome,17,italian,0,38714
489,328,29,rome,17,italian,0,38714
380,79,0,rome,17,italian,0,38714
651,118,14,rome,17,italian,0,38714
496,84,24,rome,17,italian,0,38714
180,76,4,rome,17,italian,0,38714
725,195,16,rome,17,italian,0,38714
804,165,14,rome,17,italian,0,38714
563,198,8,rome,17,italian,0,38714
856,76,0,rome,17,italian,0,38714
641,109,12,rome,17,italian,0,38714
781,74,0,rome,17,italian,0,38714
242,194,20,rome,17,italian,0,38714
773,87,7,rome,17,italian,0,38714
139,79,0,rome,17,italian,0,38714
156,75,2,rome,17,italian,0,38714
838,168,10,rome,17,italian,0,38714
536,109,16,rome,17,italian,0,38714
260,108,20,rome,17,italian,0,38714
3,72,7,rome,17,italian,0,38714
345,140,0,rome,17,italian,0,38714
206,180,31,rome,17,italian,0,38714
840,110,22,rome,17,italian,0,38714
759,176,22,rome,17,italian,0,38714
321,290,25,rome,17,italian,0,38714
993,184,19,rome,17,italian,0,38714
296,67,9,rome,17,italian,0,38714
650,78,7,rome,17,italian,0,38714
929,346,20,rome,17,italian,0,38714
316,176,27,rome,17,italian,0,38714
213,101,0,rome,17,italian,0,38714
437,103,7,rome,17,italian,0,38714
48,74,18,rome,17,italian,0,38714
552,100,15,rome,17,italian,0,38714
46,313,26,rome,17,italian,0,38714
485,75,8,rome,17,italian,0,38714
895,259,28,rome,17,italian,0,38714
686,88,9,rome,17,italian,0,38714
42,191,20,rome,17,italian,0,38714
341,125,14,rome,17,italian,0,38714
751,278,33,rome,17,italian,0,38714
897,299,24,rome,17,italian,0,38714
913,165,20,rome,17,italian,0,38714
344,73,14,rome,17,italian,0,38714
452,187,19,rome,17,italian,0,38714
543,171,25,rome,17,italian,0,38714
906,146,0,rome,16,italian,0,38714
781,74,0,rome,16,italian,0,38714
712,159,24,rome,16,italian,0,38714
293,74,9,rome,16,italian,0,38714
374,105,0,rome,16,italian,0,38714
469,68,15,rome,16,italian,0,38714
296,67,8,rome,16,italian,0,38714
725,195,13,rome,16,italian,0,38714
112,79,4,rome,16,italian,0,38714
774,187,18,rome,16,italian,0,38714
552,100,12,rome,16,italian,0,38714
702,178,22,rome,16,italian,0,38714
642,77,10,rome,16,italian,0,38714
260,108,18,rome,16,italian,0,38714
328,74,5,rome,16,italian,0,38714
51,167,14,rome,16,italian,0,38714
563,198,4,rome,16,italian,0,38714
344,73,13,rome,16,italian,0,38714
206,180,29,rome,16,italian,0,38714
489,328,27,rome,16,italian,0,38714
993,184,16,rome,16,italian,0,38714
513,77,8,rome,16,italian,0,38714
686,88,8,rome,16,italian,0,38714
316,176,24,rome,16,italian,0,38714
714,76,0,rome,16,italian,0,38714
728,278,0,rome,16,italian,0,38714
773,87,7,rome,16,italian,0,38714
650,78,6,rome,16,italian,0,38714
934,76,9,rome,16,italian,0,38714
537,169,22,rome,16,italian,0,38714
38,101,9,rome,16,italian,0,38714
453,287,20,rome,16,italian,0,38714
907,146,2,rome,16,italian,0,38714
437,103,6,rome,16,italian,0,38714
787,126,8,rome,16,italian,0,38714
644,72,0,rome,16,italian,0,38714
555,168,9,rome,16,italian,0,38714
213,101,0,rome,16,italian,0,38714
696,101,0,rome,16,italian,0,38714
991,174,25,rome,16,italian,0,38714
156,75,1,rome,16,italian,0,38714
471,163,48,rome,16,italian,0,38714
681,171,13,rome,16,italian,0,38714
536,109,14,rome,16,italian,0,38714
298,168,13,rome,16,italian,0,38714
486,199,22,rome,16,italian,0,38714
694,142,7,rome,16,italian,0,38714
947,139,18,rome,16,italian,0,38714
929,346,18,rome,16,italian,0,38714
668,120,11,rome,16,italian,0,38714
485,75,8,rome,16,italian,0,38714
324,170,8,rome,16,italian,0,38714
180,76,3,rome,16,italian,0,38714
897,299,20,rome,16,italian,0,38714
170,137,25,rome,16,italian,0,38714
621,79,3,rome,16,italian,0,38714
659,180,22,rome,16,italian,0,38714
144,78,10,rome,16,italian,0,38714
804,165,12,rome,16,italian,0,38714
636,101,0,rome,16,italian,0,38714
330,262,26,rome,16,italian,0,38714
856,76,0,rome,16,italian,0,38714
641,109,10,rome,16,italian,0,38714
895,259,25,rome,16,italian,0,38714
242,194,18,rome,16,italian,0,38714
701,74,12,rome,16,italian,0,38714
390,201,18,rome,16,italian,0,38714
543,171,22,rome,16,italian,0,38714
854,313,24,rome,16,italian,0,38714
139,79,0,rome,16,italian,0,38714
759,176,20,rome,16,italian,0,38714
380,79,0,rome,16,italian,0,38714
786,254,23,rome,16,italian,0,38714
953,119,9,rome,16,italian,0,38714
651,118,13,rome,16,italian,0,38714
850,171,29,rome,16,italian,0,38714
769,82,3,rome,16,italian,0,38714
671,145,2,rome,16,italian,0,38714
816,86,7,rome,16,italian,0,38714
840,110,21,rome,16,italian,0,38714
151,243,45,rome,16,italian,0,38714
386,107,0,rome,16,italian,0,38714
473,287,31,rome,16,italian,0,38714
874,191,20,rome,16,italian,0,38714
550,79,14,rome,16,italian,0,38714
129,107,12,rome,16,italian,0,38714
751,278,31,rome,16,italian,0,38714
345,140,0,rome,16,italian,0,38714
46,313,24,rome,16,italian,0,38714
228,140,0,rome,16,italian,0,38714
796,152,16,rome,16,italian,0,38714
913,165,19,rome,16,italian,0,38714
381,139,4,rome,16,italian,0,38714
586,171,18,rome,16,italian,0,38714
569,135,8,rome,16,italian,0,38714
364,171,12,rome,16,italian,0,38714
341,125,13,rome,16,italian,0,38714
423,308,22,rome,16,italian,0,38714
42,191,18,rome,16,italian,0,38714
273,146,18,rome,16,italian,0,38714
838,168,7,rome,16,italian,0,38714
3,74,6,rome,16,italian,0,38714
452,187,15,rome,16,italian,0,38714
583,75,5,rome,16,italian,0,38714
824,243,29,rome,16,italian,0,38714
944,282,15,rome,16,italian,0,38714
399,190,20,rome,16,italian,0,38714
763,106,15,rome,16,italian,0,38714
566,152,47,rome,16,italian,0,38714
321,290,20,rome,16,italian,0,38714
496,84,22,rome,16,italian,0,38714
396,110,13,rome,16,italian,0,38714
232,79,3,rome,16,italian,0,38714
932,140,2,rome,16,italian,0,38714
347,82,6,rome,16,italian,0,38714
361,167,13,rome,16,italian,0,38714
48,74,16,rome,16,italian,0,38714
864,145,18,rome,16,italian,0,38714
178,243,37,rome,16,italian,0,38714
739,230,15,rome,16,italian,0,38714
440,120,11,rome,16,italian,0,38714
563,198,1,rome,15,italian,0,38714
151,243,41,rome,15,italian,0,38714
380,79,0,rome,15,italian,0,38714
906,146,0,rome,15,italian,0,38714
469,71,13,rome,15,italian,0,38714
641,122,8,rome,15,italian,0,38714
48,74,14,rome,15,italian,0,38714
206,180,27,rome,15,italian,0,38714
993,198,14,rome,15,italian,0,38714
929,346,16,rome,15,italian,0,38714
701,74,11,rome,15,italian,0,38714
586,193,16,rome,15,italian,0,38714
787,144,8,rome,15,italian,0,38714
759,190,18,rome,15,italian,0,38714
650,78,5,rome,15,italian,0,38714
725,195,10,rome,15,italian,0,38714
139,79,0,rome,15,italian,0,38714
636,101,0,rome,15,italian,0,38714
170,137,21,rome,15,italian,0,38714
651,118,12,rome,15,italian,0,38714
751,278,29,rome,15,italian,0,38714
46,313,22,rome,15,italian,0,38714
296,70,7,rome,15,italian,0,38714
180,76,2,rome,15,italian,0,38714
895,259,22,rome,15,italian,0,38714
953,132,8,rome,15,italian,0,38714
838,168,4,rome,15,italian,0,38714
437,103,5,rome,15,italian,0,38714
112,79,2,rome,15,italian,0,38714
864,145,16,rome,15,italian,0,38714
38,101,8,rome,15,italian,0,38714
907,146,0,rome,15,italian,0,38714
321,320,17,rome,15,italian,0,38714
569,135,8,rome,15,italian,0,38714
739,252,13,rome,15,italian,0,38714
324,170,6,rome,15,italian,0,38714
452,209,11,rome,15,italian,0,38714
897,348,18,rome,15,italian,0,38714
537,198,21,rome,15,italian,0,38714
330,282,23,rome,15,italian,0,38714
804,165,10,rome,15,italian,0,38714
453,317,17,rome,15,italian,0,38714
374,105,0,rome,15,italian,0,38714
328,74,3,rome,15,italian,0,38714
129,120,12,rome,15,italian,0,38714
273,146,16,rome,15,italian,0,38714
934,76,8,rome,15,italian,0,38714
566,152,41,rome,15,italian,0,38714
642,77,9,rome,15,italian,0,38714
361,167,12,rome,15,italian,0,38714
316,182,21,rome,15,italian,0,38714
947,139,16,rome,15,italian,0,38714
344,73,12,rome,15,italian,0,38714
696,101,0,rome,15,italian,0,38714
51,167,13,rome,15,italian,0,38714
991,174,23,rome,15,italian,0,38714
486,199,21,rome,15,italian,0,38714
824,243,26,rome,15,italian,0,38714
913,165,18,rome,15,italian,0,38714
178,243,32,rome,15,italian,0,38714
42,212,16,rome,15,italian,0,38714
260,108,16,rome,15,italian,0,38714
399,190,19,rome,15,italian,0,38714
298,168,12,rome,15,italian,0,38714
874,205,18,rome,15,italian,0,38714
816,86,7,rome,15,italian,0,38714
364,171,11,rome,15,italian,0,38714
485,75,7,rome,15,italian,0,38714
668,120,10,rome,15,italian,0,38714
242,209,15,rome,15,italian,0,38714
728,278,0,rome,15,italian,0,38714
796,164,14,rome,15,italian,0,38714
786,274,19,rome,15,italian,0,38714
773,87,7,rome,15,italian,0,38714
944,282,11,rome,15,italian,0,38714
347,82,5,rome,15,italian,0,38714
345,140,0,rome,15,italian,0,38714
671,145,0,rome,15,italian,0,38714
854,313,22,rome,15,italian,0,38714
543,185,20,rome,15,italian,0,38714
621,79,2,rome,15,italian,0,38714
644,72,0,rome,15,italian,0,38714
341,125,12,rome,15,italian,0,38714
471,163,46,rome,15,italian,0,38714
536,118,12,rome,15,italian,0,38714
659,201,20,rome,15,italian,0,38714
213,101,0,rome,15,italian,0,38714
555,168,6,rome,15,italian,0,38714
473,287,29,rome,15,italian,0,38714
381,139,2,rome,15,italian,0,38714
3,74,5,rome,15,italian,0,38714
686,92,7,rome,15,italian,0,38714
774,209,17,rome,15,italian,0,38714
769,82,2,rome,15,italian,0,38714
702,193,20,rome,15,italian,0,38714
232,79,1,rome,15,italian,0,38714
144,82,9,rome,15,italian,0,38714
513,77,7,rome,15,italian,0,38714
681,171,12,rome,15,italian,0,38714
712,172,20,rome,15,italian,0,38714
850,171,26,rome,15,italian,0,38714
550,81,12,rome,15,italian,0,38714
763,106,13,rome,15,italian,0,38714
496,84,21,rome,15,italian,0,38714
293,74,7,rome,15,italian,0,38714
440,133,10,rome,15,italian,0,38714
228,140,0,rome,15,italian,0,38714
552,100,10,rome,15,italian,0,38714
714,76,0,rome,15,italian,0,38714
390,201,15,rome,15,italian,0,38714
583,75,4,rome,15,italian,0,38714
694,142,6,rome,15,italian,0,38714
840,110,20,rome,15,italian,0,38714
781,74,0,rome,15,italian,0,38714
386,107,0,rome,15,italian,0,38714
156,75,0,rome,15,italian,0,38714
423,308,20,rome,15,italian,0,38714
489,328,25,rome,15,italian,0,38714
856,76,0,rome,15,italian,0,38714
932,140,0,rome,15,italian,0,38714
396,124,12,rome,15,italian,0,38714
298,168,10,rome,14,italian,0,38714
843,317,17,rome,14,italian,0,38714
550,81,11,rome,14,italian,0,38714
281,135,6,rome,14,italian,0,38714
364,171,10,rome,14,italian,0,38714
786,313,17,rome,14,italian,0,38714
51,167,12,rome,14,italian,0,38714
671,145,0,rome,14,italian,0,38714
641,135,8,rome,14,italian,0,38714
286,129,10,rome,14,italian,0,38714
469,71,12,rome,14,italian,0,38714
324,170,4,rome,14,italian,0,38714
751,278,27,rome,14,italian,0,38714
856,76,0,rome,14,italian,0,38714
913,165,16,rome,14,italian,0,38714
566,152,34,rome,14,italian,0,38714
170,142,18,rome,14,italian,0,38714
840,110,19,rome,14,italian,0,38714
396,137,11,rome,14,italian,0,38714
139,79,0,rome,14,italian,0,38714
636,101,0,rome,14,italian,0,38714
328,74,1,rome,14,italian,0,38714
555,168,4,rome,14,italian,0,38714
796,164,14,rome,14,italian,0,38714
344,73,11,rome,14,italian,0,38714
316,196,19,rome,14,italian,0,38714
694,142,6,rome,14,italian,0,38714
804,165,9,rome,14,italian,0,38714
73,225,14,rome,14,italian,0,38714
621,79,1,rome,14,italian,0,38714
953,132,7,rome,14,italian,0,38714
440,147,9,rome,14,italian,0,38714
659,223,18,rome,14,italian,0,38714
816,86,7,rome,14,italian,0,38714
854,313,20,rome,14,italian,0,38714
341,125,11,rome,14,italian,0,38714
543,185,18,rome,14,italian,0,38714
552,100,6,rome,14,italian,0,38714
701,74,10,rome,14,italian,0,38714
399,190,18,rome,14,italian,0,38714
48,74,11,rome,14,italian,0,38714
471,163,43,rome,14,italian,0,38714
644,72,0,rome,14,italian,0,38714
864,145,14,rome,14,italian,0,38714
345,140,0,rome,14,italian,0,38714
696,101,0,rome,14,italian,0,38714
380,79,0,rome,14,italian,0,38714
563,198,0,rome,14,italian,0,38714
728,278,0,rome,14,italian,0,38714
586,214,15,rome,14,italian,0,38714
668,120,8,rome,14,italian,0,38714
46,313,20,rome,14,italian,0,38714
642,80,8,rome,14,italian,0,38714
824,243,23,rome,14,italian,0,38714
763,106,11,rome,14,italian,0,38714
536,127,11,rome,14,italian,0,38714
650,78,4,rome,14,italian,0,38714
260,108,14,rome,14,italian,0,38714
473,287,27,rome,14,italian,0,38714
228,140,0,rome,14,italian,0,38714
156,75,0,rome,14,italian,0,38714
361,167,11,rome,14,italian,0,38714
537,198,20,rome,14,italian,0,38714
838,168,1,rome,14,italian,0,38714
485,75,6,rome,14,italian,0,38714
437,103,4,rome,14,italian,0,38714
374,105,0,rome,14,italian,0,38714
496,84,20,rome,14,italian,0,38714
787,144,7,rome,14,italian,0,38714
232,79,0,rome,14,italian,0,38714
993,220,13,rome,14,italian,0,38714
191,167,14,rome,14,italian,0,38714
583,75,2,rome,14,italian,0,38714
486,199,20,rome,14,italian,0,38714
38,101,6,rome,14,italian,0,38714
390,201,13,rome,14,italian,0,38714
151,243,37,rome,14,italian,0,38714
452,243,10,rome,14,italian,0,38714
773,87,7,rome,14,italian,0,38714
702,214,19,rome,14,italian,0,38714
178,243,27,rome,14,italian,0,38714
213,101,0,rome,14,italian,0,38714
569,135,7,rome,14,italian,0,38714
242,230,14,rome,14,italian,0,38714
489,328,23,rome,14,italian,0,38714
774,209,15,rome,14,italian,0,38714
714,76,0,rome,14,italian,0,38714
206,180,25,rome,14,italian,0,38714
944,282,7,rome,14,italian,0,38714
686,92,6,rome,14,italian,0,38714
180,76,1,rome,14,italian,0,38714
296,70,6,rome,14,italian,0,38714
932,140,0,rome,14,italian,0,38714
386,107,0,rome,14,italian,0,38714
725,195,7,rome,14,italian,0,38714
906,146,0,rome,14,italian,0,38714
769,82,0,rome,14,italian,0,38714
850,171,22,rome,14,italian,0,38714
934,79,7,rome,14,italian,0,38714
453,346,15,rome,14,italian,0,38714
112,79,1,rome,14,italian,0,38714
144,82,8,rome,14,italian,0,38714
739,252,12,rome,14,italian,0,38714
381,139,0,rome,14,italian,0,38714
947,157,14,rome,14,italian,0,38714
759,210,16,rome,14,italian,0,38714
293,74,5,rome,14,italian,0,38714
895,259,20,rome,14,italian,0,38714
991,174,21,rome,14,italian,0,38714
114,165,14,rome,14,italian,0,38714
781,74,0,rome,14,italian,0,38714
513,77,7,rome,14,italian,0,38714
330,311,21,rome,14,italian,0,38714
681,171,10,rome,14,italian,0,38714
929,346,14,rome,14,italian,0,38714
677,201,18,rome,14,italian,0,38714
321,350,15,rome,14,italian,0,38714
423,308,18,rome,14,italian,0,38714
907,146,0,rome,14,italian,0,38714
347,82,4,rome,14,italian,0,38714
3,74,4,rome,14,italian,0,38714
897,348,16,rome,14,italian,0,38714
712,201,18,rome,14,italian,0,38714
129,120,11,rome,14,italian,0,38714
42,212,15,rome,14,italian,0,38714
273,146,14,rome,14,italian,0,38714
874,226,15,rome,14,italian,0,38714
651,118,11,rome,14,italian,0,38714
651,118,10,rome,13,italian,0,38714
947,170,13,rome,13,italian,0,38714
344,73,10,rome,13,italian,0,38714
374,105,0,rome,13,italian,0,38714
694,153,5,rome,13,italian,0,38714
854,313,18,rome,13,italian,0,38714
471,163,41,rome,13,italian,0,38714
583,75,1,rome,13,italian,0,38714
864,168,13,rome,13,italian,0,38714
566,167,29,rome,13,italian,0,38714
281,135,6,rome,13,italian,0,38714
840,110,18,rome,13,italian,0,38714
786,313,15,rome,13,italian,0,38714
787,144,6,rome,13,italian,0,38714
156,75,0,rome,13,italian,0,38714
686,101,5,rome,13,italian,0,38714
804,165,8,rome,13,italian,0,38714
552,100,4,rome,13,italian,0,38714
139,79,0,rome,13,italian,0,38714
668,120,7,rome,13,italian,0,38714
550,81,10,rome,13,italian,0,38714
714,76,0,rome,13,italian,0,38714
151,243,33,rome,13,italian,0,38714
644,72,0,rome,13,italian,0,38714
944,282,3,rome,13,italian,0,38714
513,77,6,rome,13,italian,0,38714
170,142,16,rome,13,italian,0,38714
563,198,0,rome,13,italian,0,38714
486,199,18,rome,13,italian,0,38714
321,350,13,rome,13,italian,0,38714
452,278,9,rome,13,italian,0,38714
330,311,19,rome,13,italian,0,38714
316,196,16,rome,13,italian,0,38714
773,87,7,rome,13,italian,0,38714
3,74,3,rome,13,italian,0,38714
824,243,20,rome,13,italian,0,38714
838,168,0,rome,13,italian,0,38714
273,146,12,rome,13,italian,0,38714
991,174,19,rome,13,italian,0,38714
485,75,5,rome,13,italian,0,38714
725,195,3,rome,13,italian,0,38714
260,108,11,rome,13,italian,0,38714
913,165,14,rome,13,italian,0,38714
399,190,16,rome,13,italian,0,38714
361,167,10,rome,13,italian,0,38714
112,79,0,rome,13,italian,0,38714
51,167,11,rome,13,italian,0,38714
386,107,0,rome,13,italian,0,38714
423,308,16,rome,13,italian,0,38714
569,135,6,rome,13,italian,0,38714
759,210,15,rome,13,italian,0,38714
671,145,0,rome,13,italian,0,38714
469,71,10,rome,13,italian,0,38714
129,120,10,rome,13,italian,0,38714
774,209,14,rome,13,italian,0,38714
324,170,0,rome,13,italian,0,38714
73,225,13,rome,13,italian,0,38714
677,223,16,rome,13,italian,0,38714
38,101,5,rome,13,italian,0,38714
843,317,15,rome,13,italian,0,38714
114,165,13,rome,13,italian,0,38714
642,80,7,rome,13,italian,0,38714
856,76,0,rome,13,italian,0,38714
232,79,0,rome,13,italian,0,38714
781,74,0,rome,13,italian,0,38714
298,168,8,rome,13,italian,0,38714
46,313,18,rome,13,italian,0,38714
144,82,7,rome,13,italian,0,38714
364,171,8,rome,13,italian,0,38714
