hotel_id,price,stock,request.city,request.date,request.language,request.mobile,request.avatar_id
932,145,6,rome,17,portuguese,0,38712
399,197,22,rome,17,portuguese,0,38712
471,169,50,rome,17,portuguese,0,38712
874,198,22,rome,17,portuguese,0,38712
513,80,9,rome,17,portuguese,0,38712
273,151,20,rome,17,portuguese,0,38712
452,195,19,rome,17,portuguese,0,38712
260,112,20,rome,17,portuguese,0,38712
929,360,20,rome,17,portuguese,0,38712
46,325,26,rome,17,portuguese,0,38712
714,79,0,rome,17,portuguese,0,38712
659,187,25,rome,17,portuguese,0,38712
840,115,22,rome,17,portuguese,0,38712
804,172,14,rome,17,portuguese,0,38712
473,299,33,rome,17,portuguese,0,38712
739,239,17,rome,17,portuguese,0,38712
536,114,16,rome,17,portuguese,0,38712
440,119,13,rome,17,portuguese,0,38712
947,145,20,rome,17,portuguese,0,38712
668,125,12,rome,17,portuguese,0,38712
296,70,9,rome,17,portuguese,0,38712
139,82,0,rome,17,portuguese,0,38712
824,253,32,rome,17,portuguese,0,38712
796,151,17,rome,17,portuguese,0,38712
642,80,11,rome,17,portuguese,0,38712
751,290,33,rome,17,portuguese,0,38712
586,178,22,rome,17,portuguese,0,38712
991,180,27,rome,17,portuguese,0,38712
316,183,27,rome,17,portuguese,0,38712
864,150,20,rome,17,portuguese,0,38712
636,105,0,rome,17,portuguese,0,38712
763,110,16,rome,17,portuguese,0,38712
650,81,7,rome,17,portuguese,0,38712
42,198,20,rome,17,portuguese,0,38712
341,130,14,rome,17,portuguese,0,38712
696,105,0,rome,17,portuguese,0,38712
242,202,20,rome,17,portuguese,0,38712
694,147,7,rome,17,portuguese,0,38712
897,311,24,rome,17,portuguese,0,38712
895,270,28,rome,17,portuguese,0,38712
774,195,20,rome,17,portuguese,0,38712
469,71,17,rome,17,portuguese,0,38712
178,253,42,rome,17,portuguese,0,38712
489,341,29,rome,17,portuguese,0,38712
112,82,5,rome,17,portuguese,0,38712
759,183,22,rome,17,portuguese,0,38712
787,131,10,rome,17,portuguese,0,38712
485,78,8,rome,17,portuguese,0,38712
816,90,7,rome,17,portuguese,0,38712
913,172,20,rome,17,portuguese,0,38712
583,78,6,rome,17,portuguese,0,38712
651,122,14,rome,17,portuguese,0,38712
293,76,11,rome,17,portuguese,0,38712
344,76,14,rome,17,portuguese,0,38712
232,82,4,rome,17,portuguese,0,38712
906,151,0,rome,17,portuguese,0,38712
206,187,31,rome,17,portuguese,0,38712
671,150,6,rome,17,portuguese,0,38712
228,145,0,rome,17,portuguese,0,38712
944,293,20,rome,17,portuguese,0,38712
701,77,13,rome,17,portuguese,0,38712
328,77,6,rome,17,portuguese,0,38712
390,209,20,rome,17,portuguese,0,38712
552,104,15,rome,17,portuguese,0,38712
725,203,16,rome,17,portuguese,0,38712
48,76,18,rome,17,portuguese,0,38712
437,107,7,rome,17,portuguese,0,38712
934,79,11,rome,17,portuguese,0,38712
644,75,0,rome,17,portuguese,0,38712
563,206,8,rome,17,portuguese,0,38712
345,145,0,rome,17,portuguese,0,38712
321,302,25,rome,17,portuguese,0,38712
496,87,24,rome,17,portuguese,0,38712
129,111,14,rome,17,portuguese,0,38712
907,151,6,rome,17,portuguese,0,38712
170,143,28,rome,17,portuguese,0,38712
423,321,24,rome,17,portuguese,0,38712
769,86,4,rome,17,portuguese,0,38712
773,91,7,rome,17,portuguese,0,38712
993,192,19,rome,17,portuguese,0,38712
180,79,4,rome,17,portuguese,0,38712
386,111,1,rome,17,portuguese,0,38712
712,165,29,rome,17,portuguese,0,38712
347,86,7,rome,17,portuguese,0,38712
486,207,24,rome,17,portuguese,0,38712
213,105,0,rome,17,portuguese,0,38712
728,290,0,rome,17,portuguese,0,38712
781,77,0,rome,17,portuguese,0,38712
569,140,9,rome,17,portuguese,0,38712
298,175,14,rome,17,portuguese,0,38712
686,92,9,rome,17,portuguese,0,38712
566,158,53,rome,17,portuguese,0,38712
151,253,49,rome,17,portuguese,0,38712
621,82,4,rome,17,portuguese,0,38712
330,273,30,rome,17,portuguese,0,38712
3,75,7,rome,17,portuguese,0,38712
681,178,14,rome,17,portuguese,0,38712
156,78,2,rome,17,portuguese,0,38712
51,155,15,rome,17,portuguese,0,38712
838,175,10,rome,17,portuguese,0,38712
144,80,12,rome,17,portuguese,0,38712
641,114,12,rome,17,portuguese,0,38712
850,178,33,rome,17,portuguese,0,38712
856,79,0,rome,17,portuguese,0,38712
364,178,14,rome,17,portuguese,0,38712
361,174,14,rome,17,portuguese,0,38712
953,124,10,rome,17,portuguese,0,38712
380,82,0,rome,17,portuguese,0,38712
374,109,0,rome,17,portuguese,0,38712
555,175,11,rome,17,portuguese,0,38712
38,105,10,rome,17,portuguese,0,38712
555,175,9,rome,16,portuguese,0,38712
686,92,8,rome,16,portuguese,0,38712
469,71,15,rome,16,portuguese,0,38712
170,143,25,rome,16,portuguese,0,38712
769,86,3,rome,16,portuguese,0,38712
621,82,3,rome,16,portuguese,0,38712
452,195,15,rome,16,portuguese,0,38712
399,197,20,rome,16,portuguese,0,38712
485,78,8,rome,16,portuguese,0,38712
386,111,0,rome,16,portuguese,0,38712
293,76,9,rome,16,portuguese,0,38712
543,178,22,rome,16,portuguese,0,38712
781,77,0,rome,16,portuguese,0,38712
296,70,8,rome,16,portuguese,0,38712
897,311,20,rome,16,portuguese,0,38712
586,178,18,rome,16,portuguese,0,38712
681,178,13,rome,16,portuguese,0,38712
644,75,0,rome,16,portuguese,0,38712
486,207,22,rome,16,portuguese,0,38712
380,82,0,rome,16,portuguese,0,38712
774,195,18,rome,16,portuguese,0,38712
650,81,6,rome,16,portuguese,0,38712
671,150,2,rome,16,portuguese,0,38712
178,253,37,rome,16,portuguese,0,38712
725,203,13,rome,16,portuguese,0,38712
344,76,13,rome,16,portuguese,0,38712
328,77,5,rome,16,portuguese,0,38712
489,341,27,rome,16,portuguese,0,38712
364,178,12,rome,16,portuguese,0,38712
345,145,0,rome,16,portuguese,0,38712
763,110,15,rome,16,portuguese,0,38712
260,112,18,rome,16,portuguese,0,38712
48,76,16,rome,16,portuguese,0,38712
773,91,7,rome,16,portuguese,0,38712
991,180,25,rome,16,portuguese,0,38712
932,145,2,rome,16,portuguese,0,38712
471,169,48,rome,16,portuguese,0,38712
496,87,22,rome,16,portuguese,0,38712
864,150,18,rome,16,portuguese,0,38712
993,192,16,rome,16,portuguese,0,38712
816,90,7,rome,16,portuguese,0,38712
659,187,22,rome,16,portuguese,0,38712
242,202,18,rome,16,portuguese,0,38712
906,151,0,rome,16,portuguese,0,38712
112,82,4,rome,16,portuguese,0,38712
330,273,26,rome,16,portuguese,0,38712
668,125,11,rome,16,portuguese,0,38712
552,104,12,rome,16,portuguese,0,38712
929,360,18,rome,16,portuguese,0,38712
374,109,0,rome,16,portuguese,0,38712
787,131,8,rome,16,portuguese,0,38712
728,290,0,rome,16,portuguese,0,38712
347,86,6,rome,16,portuguese,0,38712
321,302,20,rome,16,portuguese,0,38712
583,78,5,rome,16,portuguese,0,38712
714,79,0,rome,16,portuguese,0,38712
42,198,18,rome,16,portuguese,0,38712
46,325,24,rome,16,portuguese,0,38712
712,165,24,rome,16,portuguese,0,38712
298,175,13,rome,16,portuguese,0,38712
642,80,10,rome,16,portuguese,0,38712
38,105,9,rome,16,portuguese,0,38712
636,105,0,rome,16,portuguese,0,38712
316,183,24,rome,16,portuguese,0,38712
796,158,16,rome,16,portuguese,0,38712
566,158,47,rome,16,portuguese,0,38712
953,124,9,rome,16,portuguese,0,38712
563,206,4,rome,16,portuguese,0,38712
473,299,31,rome,16,portuguese,0,38712
701,77,12,rome,16,portuguese,0,38712
390,209,18,rome,16,portuguese,0,38712
838,175,7,rome,16,portuguese,0,38712
437,107,6,rome,16,portuguese,0,38712
895,270,25,rome,16,portuguese,0,38712
934,79,9,rome,16,portuguese,0,38712
751,290,31,rome,16,portuguese,0,38712
913,172,19,rome,16,portuguese,0,38712
694,147,7,rome,16,portuguese,0,38712
537,176,22,rome,16,portuguese,0,38712
228,145,0,rome,16,portuguese,0,38712
381,144,4,rome,16,portuguese,0,38712
341,130,13,rome,16,portuguese,0,38712
232,82,3,rome,16,portuguese,0,38712
550,82,14,rome,16,portuguese,0,38712
139,82,0,rome,16,portuguese,0,38712
759,183,20,rome,16,portuguese,0,38712
440,125,11,rome,16,portuguese,0,38712
423,321,22,rome,16,portuguese,0,38712
840,115,21,rome,16,portuguese,0,38712
396,115,13,rome,16,portuguese,0,38712
651,122,13,rome,16,portuguese,0,38712
641,114,10,rome,16,portuguese,0,38712
696,105,0,rome,16,portuguese,0,38712
907,151,2,rome,16,portuguese,0,38712
947,145,18,rome,16,portuguese,0,38712
536,114,14,rome,16,portuguese,0,38712
3,76,6,rome,16,portuguese,0,38712
273,151,18,rome,16,portuguese,0,38712
151,253,45,rome,16,portuguese,0,38712
206,187,29,rome,16,portuguese,0,38712
51,174,14,rome,16,portuguese,0,38712
129,111,12,rome,16,portuguese,0,38712
324,177,8,rome,16,portuguese,0,38712
702,185,22,rome,16,portuguese,0,38712
453,299,20,rome,16,portuguese,0,38712
213,105,0,rome,16,portuguese,0,38712
361,174,13,rome,16,portuguese,0,38712
786,264,23,rome,16,portuguese,0,38712
856,79,0,rome,16,portuguese,0,38712
569,140,8,rome,16,portuguese,0,38712
874,198,20,rome,16,portuguese,0,38712
739,239,15,rome,16,portuguese,0,38712
804,172,12,rome,16,portuguese,0,38712
144,81,10,rome,16,portuguese,0,38712
944,293,15,rome,16,portuguese,0,38712
513,80,8,rome,16,portuguese,0,38712
156,78,1,rome,16,portuguese,0,38712
854,325,24,rome,16,portuguese,0,38712
850,178,29,rome,16,portuguese,0,38712
180,79,3,rome,16,portuguese,0,38712
824,253,29,rome,16,portuguese,0,38712
156,78,0,rome,15,portuguese,0,38712
42,221,16,rome,15,portuguese,0,38712
260,112,16,rome,15,portuguese,0,38712
824,253,26,rome,15,portuguese,0,38712
856,79,0,rome,15,portuguese,0,38712
906,151,0,rome,15,portuguese,0,38712
399,197,19,rome,15,portuguese,0,38712
440,138,10,rome,15,portuguese,0,38712
934,79,8,rome,15,portuguese,0,38712
947,145,16,rome,15,portuguese,0,38712
694,147,6,rome,15,portuguese,0,38712
759,197,18,rome,15,portuguese,0,38712
874,213,18,rome,15,portuguese,0,38712
650,81,5,rome,15,portuguese,0,38712
496,87,21,rome,15,portuguese,0,38712
621,82,2,rome,15,portuguese,0,38712
228,145,0,rome,15,portuguese,0,38712
681,178,12,rome,15,portuguese,0,38712
298,175,12,rome,15,portuguese,0,38712
751,290,29,rome,15,portuguese,0,38712
324,177,6,rome,15,portuguese,0,38712
321,333,17,rome,15,portuguese,0,38712
651,122,12,rome,15,portuguese,0,38712
636,105,0,rome,15,portuguese,0,38712
550,84,12,rome,15,portuguese,0,38712
781,77,0,rome,15,portuguese,0,38712
725,203,10,rome,15,portuguese,0,38712
543,193,20,rome,15,portuguese,0,38712
180,79,2,rome,15,portuguese,0,38712
668,125,10,rome,15,portuguese,0,38712
386,111,0,rome,15,portuguese,0,38712
913,172,18,rome,15,portuguese,0,38712
696,105,0,rome,15,portuguese,0,38712
993,206,14,rome,15,portuguese,0,38712
642,80,9,rome,15,portuguese,0,38712
773,91,7,rome,15,portuguese,0,38712
583,78,4,rome,15,portuguese,0,38712
381,144,2,rome,15,portuguese,0,38712
144,86,9,rome,15,portuguese,0,38712
991,180,23,rome,15,portuguese,0,38712
232,82,1,rome,15,portuguese,0,38712
701,77,11,rome,15,portuguese,0,38712
471,169,46,rome,15,portuguese,0,38712
328,77,3,rome,15,portuguese,0,38712
341,130,12,rome,15,portuguese,0,38712
38,105,8,rome,15,portuguese,0,38712
452,217,11,rome,15,portuguese,0,38712
796,170,14,rome,15,portuguese,0,38712
804,172,10,rome,15,portuguese,0,38712
345,145,0,rome,15,portuguese,0,38712
536,123,12,rome,15,portuguese,0,38712
944,293,11,rome,15,portuguese,0,38712
486,207,21,rome,15,portuguese,0,38712
330,293,23,rome,15,portuguese,0,38712
555,175,6,rome,15,portuguese,0,38712
840,115,20,rome,15,portuguese,0,38712
566,158,41,rome,15,portuguese,0,38712
929,360,16,rome,15,portuguese,0,38712
3,76,5,rome,15,portuguese,0,38712
769,86,2,rome,15,portuguese,0,38712
513,80,7,rome,15,portuguese,0,38712
644,75,0,rome,15,portuguese,0,38712
296,73,7,rome,15,portuguese,0,38712
48,76,14,rome,15,portuguese,0,38712
206,187,27,rome,15,portuguese,0,38712
242,217,15,rome,15,portuguese,0,38712
864,150,16,rome,15,portuguese,0,38712
739,262,13,rome,15,portuguese,0,38712
671,150,0,rome,15,portuguese,0,38712
51,174,13,rome,15,portuguese,0,38712
953,137,8,rome,15,portuguese,0,38712
396,129,12,rome,15,portuguese,0,38712
641,127,8,rome,15,portuguese,0,38712
850,178,26,rome,15,portuguese,0,38712
273,151,16,rome,15,portuguese,0,38712
347,86,5,rome,15,portuguese,0,38712
489,341,25,rome,15,portuguese,0,38712
293,76,7,rome,15,portuguese,0,38712
763,110,13,rome,15,portuguese,0,38712
714,79,0,rome,15,portuguese,0,38712
586,200,16,rome,15,portuguese,0,38712
390,209,15,rome,15,portuguese,0,38712
170,143,21,rome,15,portuguese,0,38712
178,253,32,rome,15,portuguese,0,38712
774,217,17,rome,15,portuguese,0,38712
374,109,0,rome,15,portuguese,0,38712
702,200,20,rome,15,portuguese,0,38712
361,174,12,rome,15,portuguese,0,38712
712,179,20,rome,15,portuguese,0,38712
344,76,12,rome,15,portuguese,0,38712
686,96,7,rome,15,portuguese,0,38712
563,206,1,rome,15,portuguese,0,38712
46,325,22,rome,15,portuguese,0,38712
569,140,8,rome,15,portuguese,0,38712
316,189,21,rome,15,portuguese,0,38712
437,107,5,rome,15,portuguese,0,38712
854,325,22,rome,15,portuguese,0,38712
139,82,0,rome,15,portuguese,0,38712
453,330,17,rome,15,portuguese,0,38712
469,74,13,rome,15,portuguese,0,38712
423,321,20,rome,15,portuguese,0,38712
380,82,0,rome,15,portuguese,0,38712
151,253,41,rome,15,portuguese,0,38712
485,78,7,rome,15,portuguese,0,38712
932,145,0,rome,15,portuguese,0,38712
112,82,2,rome,15,portuguese,0,38712
552,104,10,rome,15,portuguese,0,38712
213,105,0,rome,15,portuguese,0,38712
787,149,8,rome,15,portuguese,0,38712
659,209,20,rome,15,portuguese,0,38712
897,362,18,rome,15,portuguese,0,38712
907,151,0,rome,15,portuguese,0,38712
816,90,7,rome,15,portuguese,0,38712
537,206,21,rome,15,portuguese,0,38712
838,175,4,rome,15,portuguese,0,38712
728,290,0,rome,15,portuguese,0,38712
473,299,29,rome,15,portuguese,0,38712
895,270,22,rome,15,portuguese,0,38712
129,125,12,rome,15,portuguese,0,38712
364,178,11,rome,15,portuguese,0,38712
786,285,19,rome,15,portuguese,0,38712
139,82,0,rome,14,portuguese,0,38712
907,151,0,rome,14,portuguese,0,38712
714,79,0,rome,14,portuguese,0,38712
242,239,14,rome,14,portuguese,0,38712
856,79,0,rome,14,portuguese,0,38712
293,76,5,rome,14,portuguese,0,38712
298,175,10,rome,14,portuguese,0,38712
671,150,0,rome,14,portuguese,0,38712
386,111,0,rome,14,portuguese,0,38712
650,81,4,rome,14,portuguese,0,38712
440,153,9,rome,14,portuguese,0,38712
178,253,27,rome,14,portuguese,0,38712
786,325,17,rome,14,portuguese,0,38712
206,187,25,rome,14,portuguese,0,38712
42,221,15,rome,14,portuguese,0,38712
38,105,6,rome,14,portuguese,0,38712
796,170,14,rome,14,portuguese,0,38712
328,77,1,rome,14,portuguese,0,38712
73,234,14,rome,14,portuguese,0,38712
46,325,20,rome,14,portuguese,0,38712
344,76,11,rome,14,portuguese,0,38712
114,172,14,rome,14,portuguese,0,38712
191,174,14,rome,14,portuguese,0,38712
156,78,0,rome,14,portuguese,0,38712
537,206,20,rome,14,portuguese,0,38712
151,253,37,rome,14,portuguese,0,38712
838,175,1,rome,14,portuguese,0,38712
437,107,4,rome,14,portuguese,0,38712
781,77,0,rome,14,portuguese,0,38712
636,105,0,rome,14,portuguese,0,38712
281,140,6,rome,14,portuguese,0,38712
552,104,6,rome,14,portuguese,0,38712
324,177,4,rome,14,portuguese,0,38712
932,145,0,rome,14,portuguese,0,38712
991,180,21,rome,14,portuguese,0,38712
471,169,43,rome,14,portuguese,0,38712
374,109,0,rome,14,portuguese,0,38712
260,112,14,rome,14,portuguese,0,38712
213,105,0,rome,14,portuguese,0,38712
51,174,12,rome,14,portuguese,0,38712
874,235,15,rome,14,portuguese,0,38712
48,76,11,rome,14,portuguese,0,38712
854,325,20,rome,14,portuguese,0,38712
273,151,14,rome,14,portuguese,0,38712
550,84,11,rome,14,portuguese,0,38712
840,115,19,rome,14,portuguese,0,38712
286,134,10,rome,14,portuguese,0,38712
347,86,4,rome,14,portuguese,0,38712
341,130,11,rome,14,portuguese,0,38712
897,362,16,rome,14,portuguese,0,38712
569,140,7,rome,14,portuguese,0,38712
496,87,20,rome,14,portuguese,0,38712
489,341,23,rome,14,portuguese,0,38712
469,74,12,rome,14,portuguese,0,38712
536,133,11,rome,14,portuguese,0,38712
651,122,11,rome,14,portuguese,0,38712
452,253,10,rome,14,portuguese,0,38712
129,125,11,rome,14,portuguese,0,38712
228,145,0,rome,14,portuguese,0,38712
513,80,7,rome,14,portuguese,0,38712
555,175,4,rome,14,portuguese,0,38712
895,270,20,rome,14,portuguese,0,38712
712,209,18,rome,14,portuguese,0,38712
725,203,7,rome,14,portuguese,0,38712
586,223,15,rome,14,portuguese,0,38712
686,96,6,rome,14,portuguese,0,38712
321,364,15,rome,14,portuguese,0,38712
566,158,34,rome,14,portuguese,0,38712
824,253,23,rome,14,portuguese,0,38712
759,218,16,rome,14,portuguese,0,38712
787,149,7,rome,14,portuguese,0,38712
641,140,8,rome,14,portuguese,0,38712
232,82,0,rome,14,portuguese,0,38712
563,206,0,rome,14,portuguese,0,38712
773,91,7,rome,14,portuguese,0,38712
751,290,27,rome,14,portuguese,0,38712
364,178,10,rome,14,portuguese,0,38712
112,82,1,rome,14,portuguese,0,38712
677,209,18,rome,14,portuguese,0,38712
696,105,0,rome,14,portuguese,0,38712
473,299,27,rome,14,portuguese,0,38712
906,151,0,rome,14,portuguese,0,38712
993,228,13,rome,14,portuguese,0,38712
399,197,18,rome,14,portuguese,0,38712
668,125,8,rome,14,portuguese,0,38712
864,150,14,rome,14,portuguese,0,38712
843,330,17,rome,14,portuguese,0,38712
644,75,0,rome,14,portuguese,0,38712
913,172,16,rome,14,portuguese,0,38712
769,86,0,rome,14,portuguese,0,38712
694,147,6,rome,14,portuguese,0,38712
701,77,10,rome,14,portuguese,0,38712
929,360,14,rome,14,portuguese,0,38712
380,82,0,rome,14,portuguese,0,38712
583,78,2,rome,14,portuguese,0,38712
739,262,12,rome,14,portuguese,0,38712
453,360,15,rome,14,portuguese,0,38712
850,178,22,rome,14,portuguese,0,38712
330,323,21,rome,14,portuguese,0,38712
486,207,20,rome,14,portuguese,0,38712
423,321,18,rome,14,portuguese,0,38712
170,148,18,rome,14,portuguese,0,38712
621,82,1,rome,14,portuguese,0,38712
728,290,0,rome,14,portuguese,0,38712
934,82,7,rome,14,portuguese,0,38712
316,204,19,rome,14,portuguese,0,38712
774,217,15,rome,14,portuguese,0,38712
763,110,11,rome,14,portuguese,0,38712
642,84,8,rome,14,portuguese,0,38712
944,293,7,rome,14,portuguese,0,38712
953,137,7,rome,14,portuguese,0,38712
659,232,18,rome,14,portuguese,0,38712
144,86,8,rome,14,portuguese,0,38712
396,143,11,rome,14,portuguese,0,38712
296,73,6,rome,14,portuguese,0,38712
804,172,9,rome,14,portuguese,0,38712
361,174,11,rome,14,portuguese,0,38712
345,145,0,rome,14,portuguese,0,38712
390,209,13,rome,14,portuguese,0,38712
180,79,1,rome,14,portuguese,0,38712
543,193,18,rome,14,portuguese,0,38712
681,178,10,rome,14,portuguese,0,38712
702,223,19,rome,14,portuguese,0,38712
816,90,7,rome,14,portuguese,0,38712
947,164,14,rome,14,portuguese,0,38712
381,144,0,rome,14,portuguese,0,38712
3,76,4,rome,14,portuguese,0,38712
485,78,6,rome,14,portuguese,0,38712
552,104,4,rome,13,portuguese,0,38712
273,151,12,rome,13,portuguese,0,38712
739,262,10,rome,13,portuguese,0,38712
681,178,8,rome,13,portuguese,0,38712
469,74,10,rome,13,portuguese,0,38712
991,180,19,rome,13,portuguese,0,38712
642,84,7,rome,13,portuguese,0,38712
947,177,13,rome,13,portuguese,0,38712
471,169,41,rome,13,portuguese,0,38712
668,125,7,rome,13,portuguese,0,38712
993,228,11,rome,13,portuguese,0,38712
804,172,8,rome,13,portuguese,0,38712
180,79,0,rome,13,portuguese,0,38712
48,76,8,rome,13,portuguese,0,38712
537,206,18,rome,13,portuguese,0,38712
641,140,7,rome,13,portuguese,0,38712
566,174,29,rome,13,portuguese,0,38712
345,145,0,rome,13,portuguese,0,38712
341,130,10,rome,13,portuguese,0,38712
636,105,0,rome,13,portuguese,0,38712
934,82,6,rome,13,portuguese,0,38712
897,362,14,rome,13,portuguese,0,38712
786,325,15,rome,13,portuguese,0,38712
536,133,10,rome,13,portuguese,0,38712
856,79,0,rome,13,portuguese,0,38712
296,75,5,rome,13,portuguese,0,38712
651,122,10,rome,13,portuguese,0,38712
