hotel_id,price,stock,request.city,request.date,request.language,request.mobile,request.avatar_id
88,140,15,amsterdam,20,croatian,0,21175
214,204,27,amsterdam,20,croatian,0,21175
9,90,10,amsterdam,20,croatian,0,21175
303,226,27,amsterdam,20,croatian,0,21175
779,199,38,amsterdam,20,croatian,0,21175
680,161,9,amsterdam,20,croatian,0,21175
450,182,56,amsterdam,20,croatian,0,21175
146,186,35,amsterdam,20,croatian,0,21175
809,281,44,amsterdam,20,croatian,0,21175
517,122,26,amsterdam,20,croatian,0,21175
264,85,5,amsterdam,20,croatian,0,21175
880,138,15,amsterdam,20,croatian,0,21175
429,265,50,amsterdam,20,croatian,0,21175
493,187,18,amsterdam,20,croatian,0,21175
660,184,19,amsterdam,20,croatian,0,21175
77,271,42,amsterdam,20,croatian,0,21175
12,84,8,amsterdam,20,croatian,0,21175
211,157,14,amsterdam,20,croatian,0,21175
166,127,20,amsterdam,20,croatian,0,21175
630,164,16,amsterdam,20,croatian,0,21175
581,159,15,amsterdam,20,croatian,0,21175
557,119,0,amsterdam,20,croatian,0,21175
752,282,42,amsterdam,20,croatian,0,21175
417,176,22,amsterdam,20,croatian,0,21175
548,244,63,amsterdam,20,croatian,0,21175
921,97,20,amsterdam,20,croatian,0,21175
82,116,20,amsterdam,20,croatian,0,21175
762,186,20,amsterdam,20,croatian,0,21175
105,173,20,amsterdam,20,croatian,0,21175
271,87,1,amsterdam,20,croatian,0,21175
945,157,27,amsterdam,20,croatian,0,21175
460,88,0,amsterdam,20,croatian,0,21175
103,192,48,amsterdam,20,croatian,0,21175
604,122,15,amsterdam,20,croatian,0,21175
657,172,34,amsterdam,20,croatian,0,21175
307,115,17,amsterdam,20,croatian,0,21175
505,114,17,amsterdam,20,croatian,0,21175
256,83,8,amsterdam,20,croatian,0,21175
224,152,37,amsterdam,20,croatian,0,21175
373,120,18,amsterdam,20,croatian,0,21175
971,168,20,amsterdam,20,croatian,0,21175
917,295,39,amsterdam,19,croatian,0,21175
779,199,36,amsterdam,19,croatian,0,21175
373,120,16,amsterdam,19,croatian,0,21175
706,134,11,amsterdam,19,croatian,0,21175
892,240,19,amsterdam,19,croatian,0,21175
307,120,16,amsterdam,19,croatian,0,21175
158,162,24,amsterdam,19,croatian,0,21175
685,305,33,amsterdam,19,croatian,0,21175
101,312,28,amsterdam,19,croatian,0,21175
680,161,8,amsterdam,19,croatian,0,21175
212,228,22,amsterdam,19,croatian,0,21175
557,119,0,amsterdam,19,croatian,0,21175
783,106,4,amsterdam,19,croatian,0,21175
211,157,8,amsterdam,19,croatian,0,21175
9,90,6,amsterdam,19,croatian,0,21175
303,226,25,amsterdam,19,croatian,0,21175
724,316,35,amsterdam,19,croatian,0,21175
85,125,13,amsterdam,19,croatian,0,21175
12,84,7,amsterdam,19,croatian,0,21175
960,285,36,amsterdam,19,croatian,0,21175
880,138,13,amsterdam,19,croatian,0,21175
750,120,11,amsterdam,19,croatian,0,21175
223,161,4,amsterdam,19,croatian,0,21175
587,162,8,amsterdam,19,croatian,0,21175
967,84,26,amsterdam,19,croatian,0,21175
505,116,16,amsterdam,19,croatian,0,21175
517,122,24,amsterdam,19,croatian,0,21175
625,201,33,amsterdam,19,croatian,0,21175
283,108,17,amsterdam,19,croatian,0,21175
366,84,8,amsterdam,19,croatian,0,21175
269,162,13,amsterdam,19,croatian,0,21175
417,182,20,amsterdam,19,croatian,0,21175
77,292,37,amsterdam,19,croatian,0,21175
971,189,18,amsterdam,19,croatian,0,21175
657,172,29,amsterdam,19,croatian,0,21175
762,186,19,amsterdam,19,croatian,0,21175
581,159,14,amsterdam,19,croatian,0,21175
465,261,44,amsterdam,19,croatian,0,21175
429,265,47,amsterdam,19,croatian,0,21175
628,161,32,amsterdam,19,croatian,0,21175
105,186,18,amsterdam,19,croatian,0,21175
821,117,18,amsterdam,19,croatian,0,21175
745,110,17,amsterdam,19,croatian,0,21175
916,115,21,amsterdam,19,croatian,0,21175
507,134,15,amsterdam,19,croatian,0,21175
510,274,50,amsterdam,19,croatian,0,21175
603,283,35,amsterdam,19,croatian,0,21175
264,85,4,amsterdam,19,croatian,0,21175
567,97,7,amsterdam,19,croatian,0,21175
430,168,55,amsterdam,19,croatian,0,21175
604,138,14,amsterdam,19,croatian,0,21175
493,187,16,amsterdam,19,croatian,0,21175
214,204,24,amsterdam,19,croatian,0,21175
230,121,15,amsterdam,19,croatian,0,21175
111,155,12,amsterdam,19,croatian,0,21175
317,193,27,amsterdam,19,croatian,0,21175
630,164,10,amsterdam,19,croatian,0,21175
809,281,39,amsterdam,19,croatian,0,21175
224,152,35,amsterdam,19,croatian,0,21175
515,319,30,amsterdam,19,croatian,0,21175
83,187,18,amsterdam,19,croatian,0,21175
163,186,38,amsterdam,19,croatian,0,21175
450,182,54,amsterdam,19,croatian,0,21175
679,161,18,amsterdam,19,croatian,0,21175
193,157,19,amsterdam,19,croatian,0,21175
902,184,32,amsterdam,19,croatian,0,21175
10,162,18,amsterdam,19,croatian,0,21175
925,132,14,amsterdam,19,croatian,0,21175
778,116,0,amsterdam,19,croatian,0,21175
585,80,20,amsterdam,19,croatian,0,21175
777,170,19,amsterdam,19,croatian,0,21175
352,106,41,amsterdam,19,croatian,0,21175
570,115,15,amsterdam,19,croatian,0,21175
34,84,8,amsterdam,19,croatian,0,21175
788,116,6,amsterdam,19,croatian,0,21175
166,127,18,amsterdam,19,croatian,0,21175
196,117,0,amsterdam,19,croatian,0,21175
52,186,18,amsterdam,19,croatian,0,21175
482,85,4,amsterdam,19,croatian,0,21175
969,84,13,amsterdam,19,croatian,0,21175
548,244,59,amsterdam,19,croatian,0,21175
442,172,29,amsterdam,19,croatian,0,21175
117,80,11,amsterdam,19,croatian,0,21175
218,218,23,amsterdam,19,croatian,0,21175
146,186,31,amsterdam,19,croatian,0,21175
945,164,24,amsterdam,19,croatian,0,21175
311,109,24,amsterdam,19,croatian,0,21175
674,128,21,amsterdam,19,croatian,0,21175
921,97,18,amsterdam,19,croatian,0,21175
157,316,36,amsterdam,19,croatian,0,21175
588,185,0,amsterdam,19,croatian,0,21175
760,212,23,amsterdam,19,croatian,0,21175
82,116,19,amsterdam,19,croatian,0,21175
676,93,7,amsterdam,19,croatian,0,21175
918,327,38,amsterdam,19,croatian,0,21175
271,87,0,amsterdam,19,croatian,0,21175
369,80,0,amsterdam,19,croatian,0,21175
806,285,46,amsterdam,19,croatian,0,21175
807,303,33,amsterdam,19,croatian,0,21175
933,161,14,amsterdam,19,croatian,0,21175
387,277,37,amsterdam,19,croatian,0,21175
878,116,26,amsterdam,19,croatian,0,21175
86,119,1,amsterdam,19,croatian,0,21175
375,112,15,amsterdam,19,croatian,0,21175
627,112,0,amsterdam,19,croatian,0,21175
16,189,9,amsterdam,19,croatian,0,21175
88,140,13,amsterdam,19,croatian,0,21175
594,247,69,amsterdam,19,croatian,0,21175
172,140,14,amsterdam,19,croatian,0,21175
867,154,19,amsterdam,19,croatian,0,21175
743,177,24,amsterdam,19,croatian,0,21175
346,200,30,amsterdam,19,croatian,0,21175
234,186,18,amsterdam,19,croatian,0,21175
45,187,18,amsterdam,19,croatian,0,21175
256,83,6,amsterdam,19,croatian,0,21175
103,192,46,amsterdam,19,croatian,0,21175
660,184,18,amsterdam,19,croatian,0,21175
460,88,0,amsterdam,19,croatian,0,21175
752,282,37,amsterdam,19,croatian,0,21175
475,112,18,amsterdam,19,croatian,0,21175
253,272,45,amsterdam,19,croatian,0,21175
835,109,43,amsterdam,19,croatian,0,21175
326,283,42,amsterdam,19,croatian,0,21175
891,131,8,amsterdam,19,croatian,0,21175
916,115,18,amsterdam,18,croatian,0,21175
505,116,14,amsterdam,18,croatian,0,21175
212,228,20,amsterdam,18,croatian,0,21175
77,292,32,amsterdam,18,croatian,0,21175
307,120,14,amsterdam,18,croatian,0,21175
960,285,31,amsterdam,18,croatian,0,21175
387,277,33,amsterdam,18,croatian,0,21175
783,106,2,amsterdam,18,croatian,0,21175
902,200,28,amsterdam,18,croatian,0,21175
891,131,7,amsterdam,18,croatian,0,21175
111,155,11,amsterdam,18,croatian,0,21175
627,112,0,amsterdam,18,croatian,0,21175
482,85,3,amsterdam,18,croatian,0,21175
806,285,42,amsterdam,18,croatian,0,21175
211,157,2,amsterdam,18,croatian,0,21175
218,218,20,amsterdam,18,croatian,0,21175
346,200,26,amsterdam,18,croatian,0,21175
317,193,25,amsterdam,18,croatian,0,21175
256,83,5,amsterdam,18,croatian,0,21175
429,265,44,amsterdam,18,croatian,0,21175
762,186,18,amsterdam,18,croatian,0,21175
660,184,16,amsterdam,18,croatian,0,21175
85,125,12,amsterdam,18,croatian,0,21175
196,117,0,amsterdam,18,croatian,0,21175
604,138,14,amsterdam,18,croatian,0,21175
548,244,56,amsterdam,18,croatian,0,21175
264,85,3,amsterdam,18,croatian,0,21175
921,97,18,amsterdam,18,croatian,0,21175
224,152,34,amsterdam,18,croatian,0,21175
676,93,7,amsterdam,18,croatian,0,21175
807,303,29,amsterdam,18,croatian,0,21175
507,134,14,amsterdam,18,croatian,0,21175
679,161,15,amsterdam,18,croatian,0,21175
674,128,19,amsterdam,18,croatian,0,21175
680,161,6,amsterdam,18,croatian,0,21175
234,186,17,amsterdam,18,croatian,0,21175
809,281,34,amsterdam,18,croatian,0,21175
83,187,18,amsterdam,18,croatian,0,21175
442,172,25,amsterdam,18,croatian,0,21175
778,116,0,amsterdam,18,croatian,0,21175
417,182,18,amsterdam,18,croatian,0,21175
166,127,17,amsterdam,18,croatian,0,21175
10,162,16,amsterdam,18,croatian,0,21175
105,186,18,amsterdam,18,croatian,0,21175
821,117,16,amsterdam,18,croatian,0,21175
172,140,13,amsterdam,18,croatian,0,21175
146,186,27,amsterdam,18,croatian,0,21175
603,283,31,amsterdam,18,croatian,0,21175
750,120,10,amsterdam,18,croatian,0,21175
880,138,11,amsterdam,18,croatian,0,21175
630,164,4,amsterdam,18,croatian,0,21175
570,115,13,amsterdam,18,croatian,0,21175
760,212,21,amsterdam,18,croatian,0,21175
157,316,34,amsterdam,18,croatian,0,21175
163,186,36,amsterdam,18,croatian,0,21175
588,185,0,amsterdam,18,croatian,0,21175
375,112,13,amsterdam,18,croatian,0,21175
193,157,17,amsterdam,18,croatian,0,21175
933,161,10,amsterdam,18,croatian,0,21175
969,84,12,amsterdam,18,croatian,0,21175
16,189,4,amsterdam,18,croatian,0,21175
82,116,18,amsterdam,18,croatian,0,21175
585,80,19,amsterdam,18,croatian,0,21175
369,80,0,amsterdam,18,croatian,0,21175
101,345,26,amsterdam,18,croatian,0,21175
628,161,30,amsterdam,18,croatian,0,21175
223,161,1,amsterdam,18,croatian,0,21175
925,132,12,amsterdam,18,croatian,0,21175
967,84,24,amsterdam,18,croatian,0,21175
450,182,52,amsterdam,18,croatian,0,21175
326,283,37,amsterdam,18,croatian,0,21175
45,187,16,amsterdam,18,croatian,0,21175
103,192,44,amsterdam,18,croatian,0,21175
271,87,0,amsterdam,18,croatian,0,21175
253,272,40,amsterdam,18,croatian,0,21175
945,170,22,amsterdam,18,croatian,0,21175
892,240,18,amsterdam,18,croatian,0,21175
88,140,12,amsterdam,18,croatian,0,21175
510,285,46,amsterdam,18,croatian,0,21175
878,116,24,amsterdam,18,croatian,0,21175
917,295,35,amsterdam,18,croatian,0,21175
493,187,15,amsterdam,18,croatian,0,21175
517,122,22,amsterdam,18,croatian,0,21175
311,109,23,amsterdam,18,croatian,0,21175
777,191,18,amsterdam,18,croatian,0,21175
657,187,26,amsterdam,18,croatian,0,21175
971,189,18,amsterdam,18,croatian,0,21175
34,84,7,amsterdam,18,croatian,0,21175
557,119,0,amsterdam,18,croatian,0,21175
567,97,6,amsterdam,18,croatian,0,21175
581,159,13,amsterdam,18,croatian,0,21175
86,119,0,amsterdam,18,croatian,0,21175
867,154,17,amsterdam,18,croatian,0,21175
752,282,33,amsterdam,18,croatian,0,21175
303,226,23,amsterdam,18,croatian,0,21175
724,316,33,amsterdam,18,croatian,0,21175
835,109,42,amsterdam,18,croatian,0,21175
594,247,62,amsterdam,18,croatian,0,21175
373,120,14,amsterdam,18,croatian,0,21175
625,201,31,amsterdam,18,croatian,0,21175
214,212,20,amsterdam,18,croatian,0,21175
465,261,38,amsterdam,18,croatian,0,21175
587,162,4,amsterdam,18,croatian,0,21175
430,168,51,amsterdam,18,croatian,0,21175
230,121,12,amsterdam,18,croatian,0,21175
9,90,2,amsterdam,18,croatian,0,21175
685,305,29,amsterdam,18,croatian,0,21175
788,116,3,amsterdam,18,croatian,0,21175
158,162,21,amsterdam,18,croatian,0,21175
117,80,10,amsterdam,18,croatian,0,21175
52,186,16,amsterdam,18,croatian,0,21175
352,106,40,amsterdam,18,croatian,0,21175
269,162,9,amsterdam,18,croatian,0,21175
460,88,0,amsterdam,18,croatian,0,21175
515,319,26,amsterdam,18,croatian,0,21175
743,177,22,amsterdam,18,croatian,0,21175
475,112,15,amsterdam,18,croatian,0,21175
12,84,6,amsterdam,18,croatian,0,21175
283,112,15,amsterdam,18,croatian,0,21175
745,110,16,amsterdam,18,croatian,0,21175
366,84,6,amsterdam,18,croatian,0,21175
918,327,34,amsterdam,18,croatian,0,21175
706,134,9,amsterdam,18,croatian,0,21175
779,199,32,amsterdam,18,croatian,0,21175
750,120,10,amsterdam,17,croatian,0,21175
85,125,11,amsterdam,17,croatian,0,21175
891,131,7,amsterdam,17,croatian,0,21175
867,154,14,amsterdam,17,croatian,0,21175
442,187,23,amsterdam,17,croatian,0,21175
604,138,13,amsterdam,17,croatian,0,21175
482,85,2,amsterdam,17,croatian,0,21175
45,187,14,amsterdam,17,croatian,0,21175
196,117,0,amsterdam,17,croatian,0,21175
158,162,19,amsterdam,17,croatian,0,21175
807,303,25,amsterdam,17,croatian,0,21175
783,106,1,amsterdam,17,croatian,0,21175
548,244,53,amsterdam,17,croatian,0,21175
146,193,24,amsterdam,17,croatian,0,21175
752,282,29,amsterdam,17,croatian,0,21175
724,316,31,amsterdam,17,croatian,0,21175
960,296,27,amsterdam,17,croatian,0,21175
465,272,33,amsterdam,17,croatian,0,21175
505,116,13,amsterdam,17,croatian,0,21175
166,127,16,amsterdam,17,croatian,0,21175
223,161,0,amsterdam,17,croatian,0,21175
193,157,15,amsterdam,17,croatian,0,21175
779,199,29,amsterdam,17,croatian,0,21175
105,186,16,amsterdam,17,croatian,0,21175
450,182,50,amsterdam,17,croatian,0,21175
630,164,0,amsterdam,17,croatian,0,21175
603,283,28,amsterdam,17,croatian,0,21175
101,345,24,amsterdam,17,croatian,0,21175
218,218,18,amsterdam,17,croatian,0,21175
317,209,24,amsterdam,17,croatian,0,21175
429,265,41,amsterdam,17,croatian,0,21175
117,80,9,amsterdam,17,croatian,0,21175
788,116,0,amsterdam,17,croatian,0,21175
12,84,5,amsterdam,17,croatian,0,21175
52,186,15,amsterdam,17,croatian,0,21175
918,327,30,amsterdam,17,croatian,0,21175
557,119,0,amsterdam,17,croatian,0,21175
366,84,3,amsterdam,17,croatian,0,21175
967,84,22,amsterdam,17,croatian,0,21175
706,134,8,amsterdam,17,croatian,0,21175
375,112,11,amsterdam,17,croatian,0,21175
303,226,21,amsterdam,17,croatian,0,21175
9,90,0,amsterdam,17,croatian,0,21175
760,212,19,amsterdam,17,croatian,0,21175
570,115,12,amsterdam,17,croatian,0,21175
878,116,22,amsterdam,17,croatian,0,21175
806,285,39,amsterdam,17,croatian,0,21175
16,189,0,amsterdam,17,croatian,0,21175
515,354,24,amsterdam,17,croatian,0,21175
111,155,10,amsterdam,17,croatian,0,21175
86,119,0,amsterdam,17,croatian,0,21175
230,131,11,amsterdam,17,croatian,0,21175
971,189,16,amsterdam,17,croatian,0,21175
172,140,12,amsterdam,17,croatian,0,21175
902,208,25,amsterdam,17,croatian,0,21175
256,83,4,amsterdam,17,croatian,0,21175
493,187,14,amsterdam,17,croatian,0,21175
430,168,47,amsterdam,17,croatian,0,21175
581,159,12,amsterdam,17,croatian,0,21175
212,228,17,amsterdam,17,croatian,0,21175
685,305,25,amsterdam,17,croatian,0,21175
311,109,22,amsterdam,17,croatian,0,21175
10,162,14,amsterdam,17,croatian,0,21175
587,162,0,amsterdam,17,croatian,0,21175
627,112,0,amsterdam,17,croatian,0,21175
88,140,10,amsterdam,17,croatian,0,21175
679,161,13,amsterdam,17,croatian,0,21175
680,161,5,amsterdam,17,croatian,0,21175
921,97,16,amsterdam,17,croatian,0,21175
510,285,41,amsterdam,17,croatian,0,21175
594,247,54,amsterdam,17,croatian,0,21175
625,201,29,amsterdam,17,croatian,0,21175
628,161,26,amsterdam,17,croatian,0,21175
307,134,13,amsterdam,17,croatian,0,21175
264,85,1,amsterdam,17,croatian,0,21175
460,88,0,amsterdam,17,croatian,0,21175
969,84,11,amsterdam,17,croatian,0,21175
809,281,29,amsterdam,17,croatian,0,21175
369,80,0,amsterdam,17,croatian,0,21175
778,116,0,amsterdam,17,croatian,0,21175
346,208,22,amsterdam,17,croatian,0,21175
657,187,23,amsterdam,17,croatian,0,21175
475,112,13,amsterdam,17,croatian,0,21175
326,283,33,amsterdam,17,croatian,0,21175
214,221,18,amsterdam,17,croatian,0,21175
777,191,16,amsterdam,17,croatian,0,21175
224,152,32,amsterdam,17,croatian,0,21175
745,110,14,amsterdam,17,croatian,0,21175
945,170,19,amsterdam,17,croatian,0,21175
933,161,4,amsterdam,17,croatian,0,21175
925,132,11,amsterdam,17,croatian,0,21175
77,292,27,amsterdam,17,croatian,0,21175
234,186,16,amsterdam,17,croatian,0,21175
743,177,21,amsterdam,17,croatian,0,21175
588,185,0,amsterdam,17,croatian,0,21175
271,87,0,amsterdam,17,croatian,0,21175
83,187,16,amsterdam,17,croatian,0,21175
103,192,42,amsterdam,17,croatian,0,21175
163,186,33,amsterdam,17,croatian,0,21175
676,93,6,amsterdam,17,croatian,0,21175
917,295,31,amsterdam,17,croatian,0,21175
417,189,16,amsterdam,17,croatian,0,21175
269,162,5,amsterdam,17,croatian,0,21175
892,240,16,amsterdam,17,croatian,0,21175
387,277,28,amsterdam,17,croatian,0,21175
373,120,12,amsterdam,17,croatian,0,21175
835,109,40,amsterdam,17,croatian,0,21175
674,128,17,amsterdam,17,croatian,0,21175
916,115,16,amsterdam,17,croatian,0,21175
821,117,15,amsterdam,17,croatian,0,21175
567,97,6,amsterdam,17,croatian,0,21175
660,184,14,amsterdam,17,croatian,0,21175
517,122,20,amsterdam,17,croatian,0,21175
253,272,35,amsterdam,17,croatian,0,21175
34,84,6,amsterdam,17,croatian,0,21175
762,186,17,amsterdam,17,croatian,0,21175
82,116,16,amsterdam,17,croatian,0,21175
211,157,0,amsterdam,17,croatian,0,21175
507,134,14,amsterdam,17,croatian,0,21175
585,80,18,amsterdam,17,croatian,0,21175
157,316,32,amsterdam,17,croatian,0,21175
880,138,9,amsterdam,17,croatian,0,21175
283,112,14,amsterdam,17,croatian,0,21175
352,106,38,amsterdam,17,croatian,0,21175
918,327,27,amsterdam,16,croatian,0,21175
685,305,21,amsterdam,16,croatian,0,21175
460,88,0,amsterdam,16,croatian,0,21175
933,161,0,amsterdam,16,croatian,0,21175
660,184,13,amsterdam,16,croatian,0,21175
724,316,29,amsterdam,16,croatian,0,21175
588,185,0,amsterdam,16,croatian,0,21175
902,208,23,amsterdam,16,croatian,0,21175
211,157,0,amsterdam,16,croatian,0,21175
317,209,22,amsterdam,16,croatian,0,21175
587,162,0,amsterdam,16,croatian,0,21175
517,122,18,amsterdam,16,croatian,0,21175
743,177,20,amsterdam,16,croatian,0,21175
269,162,2,amsterdam,16,croatian,0,21175
762,186,16,amsterdam,16,croatian,0,21175
967,84,20,amsterdam,16,croatian,0,21175
507,134,13,amsterdam,16,croatian,0,21175
603,283,25,amsterdam,16,croatian,0,21175
450,182,48,amsterdam,16,croatian,0,21175
925,132,10,amsterdam,16,croatian,0,21175
778,116,0,amsterdam,16,croatian,0,21175
166,127,15,amsterdam,16,croatian,0,21175
111,155,9,amsterdam,16,croatian,0,21175
307,134,12,amsterdam,16,croatian,0,21175
880,138,7,amsterdam,16,croatian,0,21175
867,157,12,amsterdam,16,croatian,0,21175
417,189,14,amsterdam,16,croatian,0,21175
375,112,9,amsterdam,16,croatian,0,21175
581,159,10,amsterdam,16,croatian,0,21175
679,161,11,amsterdam,16,croatian,0,21175
807,303,21,amsterdam,16,croatian,0,21175
271,87,0,amsterdam,16,croatian,0,21175
674,128,15,amsterdam,16,croatian,0,21175
45,187,12,amsterdam,16,croatian,0,21175
960,296,23,amsterdam,16,croatian,0,21175
88,140,8,amsterdam,16,croatian,0,21175
945,170,16,amsterdam,16,croatian,0,21175
627,112,0,amsterdam,16,croatian,0,21175
85,125,10,amsterdam,16,croatian,0,21175
52,186,14,amsterdam,16,croatian,0,21175
373,125,10,amsterdam,16,croatian,0,21175
196,117,0,amsterdam,16,croatian,0,21175
788,116,0,amsterdam,16,croatian,0,21175
101,345,22,amsterdam,16,croatian,0,21175
218,218,15,amsterdam,16,croatian,0,21175
821,117,14,amsterdam,16,croatian,0,21175
326,283,29,amsterdam,16,croatian,0,21175
146,193,20,amsterdam,16,croatian,0,21175
630,164,0,amsterdam,16,croatian,0,21175
9,90,0,amsterdam,16,croatian,0,21175
604,138,12,amsterdam,16,croatian,0,21175
193,157,13,amsterdam,16,croatian,0,21175
706,134,6,amsterdam,16,croatian,0,21175
429,265,39,amsterdam,16,croatian,0,21175
557,119,0,amsterdam,16,croatian,0,21175
253,272,30,amsterdam,16,croatian,0,21175
493,187,12,amsterdam,16,croatian,0,21175
366,84,1,amsterdam,16,croatian,0,21175
224,152,30,amsterdam,16,croatian,0,21175
625,201,26,amsterdam,16,croatian,0,21175
567,97,5,amsterdam,16,croatian,0,21175
779,199,27,amsterdam,16,croatian,0,21175
